action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
,,10847982,[],CHEMBL2014258,Antagonist activity at androgen receptor in human LNAR cells expressing ARE-PSA-LUC by luminescence analysis in presence of R1881,F,,,BAO_0000190,BAO_0000219,cell-based format,CNC(=O)c1ccc(-c2ccc3c(c2)C(C)(C)C(=O)N3c2ccc(C#N)c(OC)c2)cc1F,,,CHEMBL2010717,Bioorg Med Chem Lett,2012,,CHEMBL2011380,,CHEMBL2011380,6.78,0,http://www.openphacts.org/units/Nanomolar,1631698,=,1,1,=,,IC50,nM,,165.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,165.0
,,10847983,[],CHEMBL2014258,Antagonist activity at androgen receptor in human LNAR cells expressing ARE-PSA-LUC by luminescence analysis in presence of R1881,F,,,BAO_0000190,BAO_0000219,cell-based format,CNC(=O)c1ccc(-c2ccc3c(c2)C(C)(C)C(=O)N3c2ccc(C#N)c(C(F)(F)F)c2)cc1F,,,CHEMBL2010717,Bioorg Med Chem Lett,2012,,CHEMBL2011379,,CHEMBL2011379,6.71,0,http://www.openphacts.org/units/Nanomolar,1631697,=,1,1,=,,IC50,nM,,197.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,197.0
,,10847984,[],CHEMBL2014258,Antagonist activity at androgen receptor in human LNAR cells expressing ARE-PSA-LUC by luminescence analysis in presence of R1881,F,,,BAO_0000190,BAO_0000219,cell-based format,CC(c1nc(-c2ccccn2)no1)n1c(=O)n(-c2ccc(C#N)c(Cl)c2)c2ccccc21,,,CHEMBL2010717,Bioorg Med Chem Lett,2012,,CHEMBL2011378,,CHEMBL2011378,6.75,0,http://www.openphacts.org/units/Nanomolar,1631696,=,1,1,=,,IC50,nM,,178.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,178.0
,,10847985,[],CHEMBL2014258,Antagonist activity at androgen receptor in human LNAR cells expressing ARE-PSA-LUC by luminescence analysis in presence of R1881,F,,,BAO_0000190,BAO_0000219,cell-based format,CC(c1nc(-c2ccccn2)no1)n1c(=O)n(-c2ccc(C#N)c(Cl)c2)c2ccccc21,,,CHEMBL2010717,Bioorg Med Chem Lett,2012,,CHEMBL2011378,,CHEMBL2011378,6.72,0,http://www.openphacts.org/units/Nanomolar,1631695,=,1,1,=,,IC50,nM,,189.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,189.0
,,10847986,[],CHEMBL2014258,Antagonist activity at androgen receptor in human LNAR cells expressing ARE-PSA-LUC by luminescence analysis in presence of R1881,F,,,BAO_0000190,BAO_0000219,cell-based format,N#Cc1ccc(-n2c(=O)n(Cc3nc(-c4ccccn4)no3)c3ccccc32)cc1Cl,,,CHEMBL2010717,Bioorg Med Chem Lett,2012,,CHEMBL2011377,,CHEMBL2011377,6.90,0,http://www.openphacts.org/units/Nanomolar,1631694,=,1,1,=,,IC50,nM,,126.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,126.0
,,10847987,[],CHEMBL2014258,Antagonist activity at androgen receptor in human LNAR cells expressing ARE-PSA-LUC by luminescence analysis in presence of R1881,F,,,BAO_0000190,BAO_0000219,cell-based format,CC(c1ccccc1)n1c(=O)n(-c2ccc(C#N)c(C(F)(F)F)c2)c2ccccc21,,,CHEMBL2010717,Bioorg Med Chem Lett,2012,,CHEMBL2011376,,CHEMBL2011376,6.54,0,http://www.openphacts.org/units/Nanomolar,1631693,=,1,1,=,,IC50,nM,,292.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,292.0
,,10847988,[],CHEMBL2014258,Antagonist activity at androgen receptor in human LNAR cells expressing ARE-PSA-LUC by luminescence analysis in presence of R1881,F,,,BAO_0000190,BAO_0000219,cell-based format,CC(c1ccccc1)n1c(=O)n(-c2ccc(C#N)c(C(F)(F)F)c2)c2ccccc21,,,CHEMBL2010717,Bioorg Med Chem Lett,2012,,CHEMBL2011376,,CHEMBL2011376,6.44,0,http://www.openphacts.org/units/Nanomolar,1631692,=,1,1,=,,IC50,nM,,363.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,363.0
,,10847989,[],CHEMBL2014258,Antagonist activity at androgen receptor in human LNAR cells expressing ARE-PSA-LUC by luminescence analysis in presence of R1881,F,,,BAO_0000190,BAO_0000219,cell-based format,N#Cc1ccc(-n2c(=O)n(Cc3cccnc3)c3ccccc32)cc1C(F)(F)F,,,CHEMBL2010717,Bioorg Med Chem Lett,2012,,CHEMBL2011374,,CHEMBL2011374,6.41,0,http://www.openphacts.org/units/Nanomolar,1631690,=,1,1,=,,IC50,nM,,389.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,389.0
,,10847990,[],CHEMBL2014258,Antagonist activity at androgen receptor in human LNAR cells expressing ARE-PSA-LUC by luminescence analysis in presence of R1881,F,,,BAO_0000190,BAO_0000219,cell-based format,N#Cc1ccc(-n2c(=O)n(Cc3ccccn3)c3ccccc32)cc1C(F)(F)F,,,CHEMBL2010717,Bioorg Med Chem Lett,2012,,CHEMBL2011373,,CHEMBL2011373,6.52,0,http://www.openphacts.org/units/Nanomolar,1631689,=,1,1,=,,IC50,nM,,301.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,301.0
,,10847991,[],CHEMBL2014258,Antagonist activity at androgen receptor in human LNAR cells expressing ARE-PSA-LUC by luminescence analysis in presence of R1881,F,,,BAO_0000190,BAO_0000219,cell-based format,N#Cc1ccc(-n2c(=O)n(Cc3ccccc3)c3ncccc32)cc1C(F)(F)F,,,CHEMBL2010717,Bioorg Med Chem Lett,2012,,CHEMBL2011372,,CHEMBL2011372,6.23,0,http://www.openphacts.org/units/Nanomolar,1631688,=,1,1,=,,IC50,nM,,588.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,588.0
,,10847992,[],CHEMBL2014258,Antagonist activity at androgen receptor in human LNAR cells expressing ARE-PSA-LUC by luminescence analysis in presence of R1881,F,,,BAO_0000190,BAO_0000219,cell-based format,N#Cc1ccc(-n2c(=O)n(Cc3ccccc3)c3cccnc32)cc1C(F)(F)F,,,CHEMBL2010717,Bioorg Med Chem Lett,2012,,CHEMBL2011371,,CHEMBL2011371,7.22,0,http://www.openphacts.org/units/Nanomolar,1631687,=,1,1,=,,IC50,nM,,60.6,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,60.6
,,10847993,[],CHEMBL2014258,Antagonist activity at androgen receptor in human LNAR cells expressing ARE-PSA-LUC by luminescence analysis in presence of R1881,F,,,BAO_0000190,BAO_0000219,cell-based format,CCn1c(=O)n(-c2ccc(C#N)c(C(F)(F)F)c2)c2ccccc21,,,CHEMBL2010717,Bioorg Med Chem Lett,2012,,CHEMBL2011369,,CHEMBL2011369,6.53,0,http://www.openphacts.org/units/Nanomolar,1631685,=,1,1,=,,IC50,nM,,293.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,293.0
,,10847994,[],CHEMBL2014258,Antagonist activity at androgen receptor in human LNAR cells expressing ARE-PSA-LUC by luminescence analysis in presence of R1881,F,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)n1c(=O)n(-c2ccc(C#N)c(C(F)(F)F)c2)c2ccccc21,,,CHEMBL2010717,Bioorg Med Chem Lett,2012,,CHEMBL2011367,,CHEMBL2011367,6.43,0,http://www.openphacts.org/units/Nanomolar,1631683,=,1,1,=,,IC50,nM,,373.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,373.0
,,10847995,[],CHEMBL2014258,Antagonist activity at androgen receptor in human LNAR cells expressing ARE-PSA-LUC by luminescence analysis in presence of R1881,F,,,BAO_0000190,BAO_0000219,cell-based format,N#Cc1ccc(-n2c(=O)n(Cc3ccccc3)c3ccccc32)cc1C(F)(F)F,,,CHEMBL2010717,Bioorg Med Chem Lett,2012,,CHEMBL2011362,,CHEMBL2011362,6.77,0,http://www.openphacts.org/units/Nanomolar,1631678,=,1,1,=,,IC50,nM,,170.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,170.0
,,10873559,[],CHEMBL2025085,Antagonist activity at androgen receptor expressed in HeLa-AR3A-PSA-(ARE)4-Luc13 cells assessed as rightward shift of DHT-induced response incubated for 20 hrs at 37 degC by luciferase reporter gene assay,F,,,BAO_0000190,BAO_0000219,cell-based format,O=C(O)c1cccc(Nc2ccc([N+](=O)[O-])c3ccccc23)c1,,,CHEMBL2021904,Bioorg Med Chem Lett,2012,,CHEMBL2023820,,CHEMBL2023820,5.33,0,http://www.openphacts.org/units/Nanomolar,1639449,=,1,1,=,,IC50,nM,,4700.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,4.7
,,11011762,[],CHEMBL2089650,Antagonist activity at wild type AR LBD assessed as inhibition of DHT-induced fluorescent labeled D11-FxxLF recruitment after 2 to 4 hrs by TR-FRET assay,F,,,BAO_0000190,BAO_0000019,assay format,O=C(N/N=C/c1cc2ccccc2cc1O)c1cc2ccccc2cc1O,,,CHEMBL2086322,J Med Chem,2012,,CHEMBL2086966,,CHEMBL2086966,4.80,0,http://www.openphacts.org/units/Nanomolar,1673801,=,1,1,=,,IC50,nM,,15900.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,15.9
,,11011763,[],CHEMBL2089650,Antagonist activity at wild type AR LBD assessed as inhibition of DHT-induced fluorescent labeled D11-FxxLF recruitment after 2 to 4 hrs by TR-FRET assay,F,,,BAO_0000190,BAO_0000019,assay format,O=C(N/N=C/c1cc(Br)ccc1O)c1cc2ccccc2cc1O,,,CHEMBL2086322,J Med Chem,2012,,CHEMBL2086965,,CHEMBL2086965,4.88,0,http://www.openphacts.org/units/Nanomolar,1673800,=,1,1,=,,IC50,nM,,13300.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,13.3
,,11011764,[],CHEMBL2089650,Antagonist activity at wild type AR LBD assessed as inhibition of DHT-induced fluorescent labeled D11-FxxLF recruitment after 2 to 4 hrs by TR-FRET assay,F,,,BAO_0000190,BAO_0000019,assay format,COc1cc(/C=N/NC(=O)c2cc3c(ccc4ccccc43)o2)cc(OC)c1O,,,CHEMBL2086322,J Med Chem,2012,,CHEMBL2086964,,CHEMBL2086964,4.58,0,http://www.openphacts.org/units/Nanomolar,1673799,=,1,1,=,,IC50,nM,,26300.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,26.3
,,11011765,[],CHEMBL2089650,Antagonist activity at wild type AR LBD assessed as inhibition of DHT-induced fluorescent labeled D11-FxxLF recruitment after 2 to 4 hrs by TR-FRET assay,F,,,BAO_0000190,BAO_0000019,assay format,CCCOc1ccc(/C=N/NC(=O)c2cc3c(ccc4ccccc43)o2)cc1,,,CHEMBL2086322,J Med Chem,2012,,CHEMBL2086967,,CHEMBL2086967,4.75,0,http://www.openphacts.org/units/Nanomolar,1673802,=,1,1,=,,IC50,nM,,17900.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,17.9
,,11011766,[],CHEMBL2089651,Antagonist activity at wild type AR T877A mutant LBD assessed as inhibition of DHT-induced fluorescent labeled D11-FxxLF recruitment after 2 to 4 hrs by TR-FRET assay,F,P10275,T878A,BAO_0000190,BAO_0000019,assay format,O=C(N/N=C/c1cc2ccccc2cc1O)c1cc2ccccc2cc1O,,,CHEMBL2086322,J Med Chem,2012,,CHEMBL2086966,,CHEMBL2086966,4.96,0,http://www.openphacts.org/units/Nanomolar,1673801,=,1,1,=,,IC50,nM,,11100.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,11.1
,,11011767,[],CHEMBL2089651,Antagonist activity at wild type AR T877A mutant LBD assessed as inhibition of DHT-induced fluorescent labeled D11-FxxLF recruitment after 2 to 4 hrs by TR-FRET assay,F,P10275,T878A,BAO_0000190,BAO_0000019,assay format,O=C(N/N=C/c1cc(Br)ccc1O)c1cc2ccccc2cc1O,,,CHEMBL2086322,J Med Chem,2012,,CHEMBL2086965,,CHEMBL2086965,4.91,0,http://www.openphacts.org/units/Nanomolar,1673800,=,1,1,=,,IC50,nM,,12400.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,12.4
,,11011768,[],CHEMBL2089651,Antagonist activity at wild type AR T877A mutant LBD assessed as inhibition of DHT-induced fluorescent labeled D11-FxxLF recruitment after 2 to 4 hrs by TR-FRET assay,F,P10275,T878A,BAO_0000190,BAO_0000019,assay format,COc1cc(/C=N/NC(=O)c2cc3c(ccc4ccccc43)o2)cc(OC)c1O,,,CHEMBL2086322,J Med Chem,2012,,CHEMBL2086964,,CHEMBL2086964,4.48,0,http://www.openphacts.org/units/Nanomolar,1673799,=,1,1,=,,IC50,nM,,33200.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,33.2
,,11011769,[],CHEMBL2089651,Antagonist activity at wild type AR T877A mutant LBD assessed as inhibition of DHT-induced fluorescent labeled D11-FxxLF recruitment after 2 to 4 hrs by TR-FRET assay,F,P10275,T878A,BAO_0000190,BAO_0000019,assay format,CCCOc1ccc(/C=N/NC(=O)c2cc3c(ccc4ccccc43)o2)cc1,,,CHEMBL2086322,J Med Chem,2012,,CHEMBL2086967,,CHEMBL2086967,4.55,0,http://www.openphacts.org/units/Nanomolar,1673802,=,1,1,=,,IC50,nM,,28100.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,28.1
,,12078437,[],CHEMBL2162624,Displacement of [3H]R1881 from wild type human androgen receptor expressed in COS-1 cells co-transfected with pSG5 after 15 mins by scintillation assay,B,,,BAO_0000190,BAO_0000219,cell-based format,Fc1ccc(C2=NOC3CCCCCCC23)c(C(F)(F)F)c1,,,CHEMBL2157978,J Med Chem,2012,"{'bei': '15.48', 'le': '0.30', 'lle': '-0.04', 'sei': '22.60'}",CHEMBL2159550,,CHEMBL2159550,4.88,0,http://www.openphacts.org/units/Nanomolar,1734680,=,1,1,=,,IC50,nM,,13182.57,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,4.88
,,12079015,[],CHEMBL2162624,Displacement of [3H]R1881 from wild type human androgen receptor expressed in COS-1 cells co-transfected with pSG5 after 15 mins by scintillation assay,B,,,BAO_0000190,BAO_0000219,cell-based format,Fc1ccc(C2=NOC3CCCCCCC23)cc1C(F)(F)F,,,CHEMBL2157978,J Med Chem,2012,"{'bei': '17.60', 'le': '0.34', 'lle': '0.63', 'sei': '25.71'}",CHEMBL2159549,,CHEMBL2159549,5.55,0,http://www.openphacts.org/units/Nanomolar,1734678,=,1,1,=,,IC50,nM,,2818.38,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.55
,,12079016,[],CHEMBL2162624,Displacement of [3H]R1881 from wild type human androgen receptor expressed in COS-1 cells co-transfected with pSG5 after 15 mins by scintillation assay,B,,,BAO_0000190,BAO_0000219,cell-based format,Fc1ccc(C2=NOC3CCCCCCC23)cc1C(F)(F)F,,,CHEMBL2157978,J Med Chem,2012,"{'bei': '16.59', 'le': '0.32', 'lle': '0.31', 'sei': '24.22'}",CHEMBL2159549,,CHEMBL2159549,5.23,0,http://www.openphacts.org/units/Nanomolar,1734677,=,1,1,=,,IC50,nM,,5888.44,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.23
,,12079017,[],CHEMBL2162624,Displacement of [3H]R1881 from wild type human androgen receptor expressed in COS-1 cells co-transfected with pSG5 after 15 mins by scintillation assay,B,,,BAO_0000190,BAO_0000219,cell-based format,O=[N+]([O-])c1ccc(C2=NOC3CCCCCCC23)c(C(F)(F)F)c1,,,CHEMBL2157978,J Med Chem,2012,"{'bei': '17.85', 'le': '0.35', 'lle': '1.42', 'sei': '9.44'}",CHEMBL2159548,,CHEMBL2159548,6.11,0,http://www.openphacts.org/units/Nanomolar,1734676,=,1,1,=,,IC50,nM,,776.25,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,6.11
,,12079018,[],CHEMBL2162624,Displacement of [3H]R1881 from wild type human androgen receptor expressed in COS-1 cells co-transfected with pSG5 after 15 mins by scintillation assay,B,,,BAO_0000190,BAO_0000219,cell-based format,O=[N+]([O-])c1ccc(C2=NOC3CCCCCCC23)c(C(F)(F)F)c1,,,CHEMBL2157978,J Med Chem,2012,"{'bei': '17.91', 'le': '0.35', 'lle': '1.44', 'sei': '9.47'}",CHEMBL2159548,,CHEMBL2159548,6.13,0,http://www.openphacts.org/units/Nanomolar,1734675,=,1,1,=,,IC50,nM,,741.31,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,6.13
,,12079019,[],CHEMBL2162624,Displacement of [3H]R1881 from wild type human androgen receptor expressed in COS-1 cells co-transfected with pSG5 after 15 mins by scintillation assay,B,,,BAO_0000190,BAO_0000219,cell-based format,O=[N+]([O-])c1ccc(C2=NOC3CCCCCCC23)cc1C(F)(F)F,,,CHEMBL2157978,J Med Chem,2012,"{'bei': '17.97', 'le': '0.35', 'lle': '1.46', 'sei': '9.50'}",CHEMBL2159547,,CHEMBL2159547,6.15,0,http://www.openphacts.org/units/Nanomolar,1734674,=,1,1,=,,IC50,nM,,707.95,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,6.15
,,12079020,[],CHEMBL2162624,Displacement of [3H]R1881 from wild type human androgen receptor expressed in COS-1 cells co-transfected with pSG5 after 15 mins by scintillation assay,B,,,BAO_0000190,BAO_0000219,cell-based format,N#Cc1ccc(C2=NOC3CCCCCCC23)c(C(F)(F)F)c1,,,CHEMBL2157978,J Med Chem,2012,"{'bei': '17.68', 'le': '0.34', 'lle': '1.05', 'sei': '12.56'}",CHEMBL2159546,,CHEMBL2159546,5.70,0,http://www.openphacts.org/units/Nanomolar,1734673,=,1,1,=,,IC50,nM,,1995.26,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.7
,,12079021,[],CHEMBL2162624,Displacement of [3H]R1881 from wild type human androgen receptor expressed in COS-1 cells co-transfected with pSG5 after 15 mins by scintillation assay,B,,,BAO_0000190,BAO_0000219,cell-based format,N#Cc1ccc(C2=NOC3CCCCCCC23)c(C(F)(F)F)c1,,,CHEMBL2157978,J Med Chem,2012,"{'bei': '19.20', 'le': '0.37', 'lle': '1.54', 'sei': '13.64'}",CHEMBL2159546,,CHEMBL2159546,6.19,0,http://www.openphacts.org/units/Nanomolar,1734672,=,1,1,=,,IC50,nM,,645.65,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,6.19
,,12079022,[],CHEMBL2162624,Displacement of [3H]R1881 from wild type human androgen receptor expressed in COS-1 cells co-transfected with pSG5 after 15 mins by scintillation assay,B,,,BAO_0000190,BAO_0000219,cell-based format,N#Cc1ccc(C2=NOC3CCCCCCC23)cc1C(F)(F)F,,,CHEMBL2157978,J Med Chem,2012,"{'bei': '20.26', 'le': '0.39', 'lle': '1.88', 'sei': '14.39'}",CHEMBL2159545,,CHEMBL2159545,6.53,0,http://www.openphacts.org/units/Nanomolar,1734671,=,1,1,=,,IC50,nM,,295.12,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,6.53
,,12079023,[],CHEMBL2162624,Displacement of [3H]R1881 from wild type human androgen receptor expressed in COS-1 cells co-transfected with pSG5 after 15 mins by scintillation assay,B,,,BAO_0000190,BAO_0000219,cell-based format,Fc1ccc(C2=NOC3CCCCCC23)c(C(F)(F)F)c1,,,CHEMBL2157978,J Med Chem,2012,"{'bei': '20.51', 'le': '0.40', 'lle': '1.65', 'sei': '28.62'}",CHEMBL2159544,,CHEMBL2159544,6.18,0,http://www.openphacts.org/units/Nanomolar,1734670,=,1,1,=,,IC50,nM,,660.69,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,6.18
,,12079024,[],CHEMBL2162624,Displacement of [3H]R1881 from wild type human androgen receptor expressed in COS-1 cells co-transfected with pSG5 after 15 mins by scintillation assay,B,,,BAO_0000190,BAO_0000219,cell-based format,Fc1ccc(C2=NOC3CCCCCC23)c(C(F)(F)F)c1,,,CHEMBL2157978,J Med Chem,2012,"{'bei': '20.21', 'le': '0.40', 'lle': '1.56', 'sei': '28.21'}",CHEMBL2159544,,CHEMBL2159544,6.09,0,http://www.openphacts.org/units/Nanomolar,1734669,=,1,1,=,,IC50,nM,,812.83,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,6.09
,,12079025,[],CHEMBL2162624,Displacement of [3H]R1881 from wild type human androgen receptor expressed in COS-1 cells co-transfected with pSG5 after 15 mins by scintillation assay,B,,,BAO_0000190,BAO_0000219,cell-based format,Fc1ccc(C2=NOC3CCCCCC23)cc1C(F)(F)F,,,CHEMBL2157978,J Med Chem,2012,"{'bei': '16.46', 'le': '0.32', 'lle': '0.43', 'sei': '22.97'}",CHEMBL2159543,,CHEMBL2159543,4.96,0,http://www.openphacts.org/units/Nanomolar,1734668,=,1,1,=,,IC50,nM,,10964.78,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,4.96
,,12079026,[],CHEMBL2162624,Displacement of [3H]R1881 from wild type human androgen receptor expressed in COS-1 cells co-transfected with pSG5 after 15 mins by scintillation assay,B,,,BAO_0000190,BAO_0000219,cell-based format,O=[N+]([O-])c1ccc(C2=NO[C@H]3CCCCC[C@@H]23)c(C(F)(F)F)c1,,,CHEMBL2157978,J Med Chem,2012,"{'bei': '19.53', 'le': '0.38', 'lle': '2.11', 'sei': '9.90'}",CHEMBL2159542,,CHEMBL2159542,6.41,0,http://www.openphacts.org/units/Nanomolar,1734667,=,1,1,=,,IC50,nM,,389.05,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,6.41
,,12079027,[],CHEMBL2162624,Displacement of [3H]R1881 from wild type human androgen receptor expressed in COS-1 cells co-transfected with pSG5 after 15 mins by scintillation assay,B,,,BAO_0000190,BAO_0000219,cell-based format,O=[N+]([O-])c1ccc(C2=NO[C@@H]3CCCCC[C@H]23)c(C(F)(F)F)c1,,,CHEMBL2157978,J Med Chem,2012,"{'bei': '19.83', 'le': '0.39', 'lle': '2.21', 'sei': '10.06'}",CHEMBL2159541,,CHEMBL2159541,6.51,0,http://www.openphacts.org/units/Nanomolar,1734666,=,1,1,=,,IC50,nM,,309.03,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,6.51
,,12079028,[],CHEMBL2162624,Displacement of [3H]R1881 from wild type human androgen receptor expressed in COS-1 cells co-transfected with pSG5 after 15 mins by scintillation assay,B,,,BAO_0000190,BAO_0000219,cell-based format,O=[N+]([O-])c1ccc(C2=NOC3CCCCCC23)cc1C(F)(F)F,,,CHEMBL2157978,J Med Chem,2012,"{'bei': '21.26', 'le': '0.41', 'lle': '2.68', 'sei': '10.78'}",CHEMBL2159540,,CHEMBL2159540,6.98,0,http://www.openphacts.org/units/Nanomolar,1734665,=,1,1,=,,IC50,nM,,104.71,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,6.98
,,12079029,[],CHEMBL2162624,Displacement of [3H]R1881 from wild type human androgen receptor expressed in COS-1 cells co-transfected with pSG5 after 15 mins by scintillation assay,B,,,BAO_0000190,BAO_0000219,cell-based format,N#Cc1ccc(C2=NOC3CCCCCC23)c(C(F)(F)F)c1,,,CHEMBL2157978,J Med Chem,2012,"{'bei': '19.46', 'le': '0.37', 'lle': '1.74', 'sei': '13.22'}",CHEMBL2159539,,CHEMBL2159539,6.00,0,http://www.openphacts.org/units/Nanomolar,1734664,=,1,1,=,,IC50,nM,,1000.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,6.0
,,12079030,[],CHEMBL2162624,Displacement of [3H]R1881 from wild type human androgen receptor expressed in COS-1 cells co-transfected with pSG5 after 15 mins by scintillation assay,B,,,BAO_0000190,BAO_0000219,cell-based format,N#Cc1ccc(C2=NOC3CCCCCC23)c(C(F)(F)F)c1,,,CHEMBL2157978,J Med Chem,2012,"{'bei': '19.27', 'le': '0.37', 'lle': '1.68', 'sei': '13.09'}",CHEMBL2159539,,CHEMBL2159539,5.94,0,http://www.openphacts.org/units/Nanomolar,1734663,=,1,1,=,,IC50,nM,,1148.15,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.94
,,12079031,[],CHEMBL2162624,Displacement of [3H]R1881 from wild type human androgen receptor expressed in COS-1 cells co-transfected with pSG5 after 15 mins by scintillation assay,B,,,BAO_0000190,BAO_0000219,cell-based format,N#Cc1ccc(C2=NOC3CCCCCC23)cc1C(F)(F)F,,,CHEMBL2157978,J Med Chem,2012,"{'bei': '23.87', 'le': '0.46', 'lle': '3.10', 'sei': '16.22'}",CHEMBL2159561,,CHEMBL2159561,7.36,0,http://www.openphacts.org/units/Nanomolar,1734701,=,1,1,=,,IC50,nM,,43.65,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,7.36
,,12079055,[],CHEMBL2162624,Displacement of [3H]R1881 from wild type human androgen receptor expressed in COS-1 cells co-transfected with pSG5 after 15 mins by scintillation assay,B,,,BAO_0000190,BAO_0000219,cell-based format,Fc1ccc(C2=NOC3CCCCC23)c(C(F)(F)F)c1,,,CHEMBL2157978,J Med Chem,2012,"{'bei': '20.92', 'le': '0.41', 'lle': '1.87', 'sei': '27.84'}",CHEMBL2159573,,CHEMBL2159573,6.01,0,http://www.openphacts.org/units/Nanomolar,1734717,=,1,1,=,,IC50,nM,,977.24,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,6.01
,,12079056,[],CHEMBL2162624,Displacement of [3H]R1881 from wild type human androgen receptor expressed in COS-1 cells co-transfected with pSG5 after 15 mins by scintillation assay,B,,,BAO_0000190,BAO_0000219,cell-based format,Fc1ccc(C2=NOC3CCCCC23)c(C(F)(F)F)c1,,,CHEMBL2157978,J Med Chem,2012,"{'bei': '20.68', 'le': '0.41', 'lle': '1.80', 'sei': '27.51'}",CHEMBL2159573,,CHEMBL2159573,5.94,0,http://www.openphacts.org/units/Nanomolar,1734716,=,1,1,=,,IC50,nM,,1148.15,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.94
