action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
,,18668111,[],CHEMBL4234012,Antagonist activity at full length human FXR expressed in HeLa cells co-expressing BSEP-pGL3/pSG5-hRXR assessed as inhibition of GW4064-induced receptor activation after 24 hrs by luciferase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,O=C(O)Cc1ccc(NC(=O)c2cccc(-c3cc(Cl)cc(Cl)c3)c2)cc1,,,CHEMBL4229454,Bioorg Med Chem,2018,"{'bei': '12.59', 'le': '0.25', 'lle': '-0.50', 'sei': '7.59'}",CHEMBL4237322,,CHEMBL4237322,5.04,0,http://www.openphacts.org/units/Nanomolar,3100726,=,1,1,=,,IC50,nM,,9100.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,9.1
,,18668112,[],CHEMBL4234012,Antagonist activity at full length human FXR expressed in HeLa cells co-expressing BSEP-pGL3/pSG5-hRXR assessed as inhibition of GW4064-induced receptor activation after 24 hrs by luciferase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,O=C(O)Cc1ccc(NC(=O)c2ccc(-c3ccccc3)cc2)cc1,,,CHEMBL4229454,Bioorg Med Chem,2018,"{'bei': '18.32', 'le': '0.33', 'lle': '1.84', 'sei': '9.14'}",CHEMBL4241503,,CHEMBL4241503,6.07,0,http://www.openphacts.org/units/Nanomolar,3100725,=,1,1,=,,IC50,nM,,850.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.85
,,18668113,[],CHEMBL4234012,Antagonist activity at full length human FXR expressed in HeLa cells co-expressing BSEP-pGL3/pSG5-hRXR assessed as inhibition of GW4064-induced receptor activation after 24 hrs by luciferase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,O=C(O)Cc1ccc(NC(=O)c2cccc(-c3ccccc3)c2)cc1,,,CHEMBL4229454,Bioorg Med Chem,2018,"{'bei': '19.78', 'le': '0.36', 'lle': '2.32', 'sei': '9.87'}",CHEMBL4240221,,CHEMBL4240221,6.55,0,http://www.openphacts.org/units/Nanomolar,3100724,=,1,1,=,,IC50,nM,,280.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.28
,,18668114,[],CHEMBL4234012,Antagonist activity at full length human FXR expressed in HeLa cells co-expressing BSEP-pGL3/pSG5-hRXR assessed as inhibition of GW4064-induced receptor activation after 24 hrs by luciferase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,O=C(O)Cc1ccc(NC(=O)Cc2ccc3ccccc3c2)cc1,,,CHEMBL4229454,Bioorg Med Chem,2018,"{'bei': '14.31', 'le': '0.26', 'lle': '0.92', 'sei': '6.88'}",CHEMBL1537020,,CHEMBL1537020,4.57,0,http://www.openphacts.org/units/Nanomolar,3100722,=,1,1,=,,IC50,nM,,27000.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,27.0
,,18668115,[],CHEMBL4234012,Antagonist activity at full length human FXR expressed in HeLa cells co-expressing BSEP-pGL3/pSG5-hRXR assessed as inhibition of GW4064-induced receptor activation after 24 hrs by luciferase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,O=C(O)Cc1ccc(NC(=O)c2ccc3ccccc3c2)cc1,,,CHEMBL4229454,Bioorg Med Chem,2018,"{'bei': '20.20', 'le': '0.37', 'lle': '2.45', 'sei': '9.29'}",CHEMBL4248237,,CHEMBL4248237,6.17,0,http://www.openphacts.org/units/Nanomolar,3100721,=,1,1,=,,IC50,nM,,680.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.68
,,18668116,[],CHEMBL4234012,Antagonist activity at full length human FXR expressed in HeLa cells co-expressing BSEP-pGL3/pSG5-hRXR assessed as inhibition of GW4064-induced receptor activation after 24 hrs by luciferase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,O=C(O)Cc1ccc(NC(=O)c2cccc3ccccc23)cc1,,,CHEMBL4229454,Bioorg Med Chem,2018,"{'bei': '19.95', 'le': '0.36', 'lle': '2.37', 'sei': '9.17'}",CHEMBL4244598,,CHEMBL4244598,6.09,0,http://www.openphacts.org/units/Nanomolar,3100720,=,1,1,=,,IC50,nM,,810.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.81
,,18668117,[],CHEMBL4234012,Antagonist activity at full length human FXR expressed in HeLa cells co-expressing BSEP-pGL3/pSG5-hRXR assessed as inhibition of GW4064-induced receptor activation after 24 hrs by luciferase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)(C)c1ccc(C(=O)N(Cc2ccccc2)c2ccc(CC(=O)O)cc2)cc1,,,CHEMBL4229454,Bioorg Med Chem,2018,"{'bei': '14.09', 'le': '0.26', 'lle': '0.20', 'sei': '9.82'}",CHEMBL4240392,,CHEMBL4240392,5.66,0,http://www.openphacts.org/units/Nanomolar,3100719,=,1,1,=,,IC50,nM,,2200.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,2.2
,,18668118,[],CHEMBL4234012,Antagonist activity at full length human FXR expressed in HeLa cells co-expressing BSEP-pGL3/pSG5-hRXR assessed as inhibition of GW4064-induced receptor activation after 24 hrs by luciferase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CN(C(=O)c1ccc(C(C)(C)C)cc1)c1ccc(CC(=O)O)cc1,,,CHEMBL4229454,Bioorg Med Chem,2018,"{'bei': '15.65', 'le': '0.29', 'lle': '1.20', 'sei': '8.84'}",CHEMBL4247595,,CHEMBL4247595,5.09,0,http://www.openphacts.org/units/Nanomolar,3100718,=,1,1,=,,IC50,nM,,8100.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,8.1
,,18668119,[],CHEMBL4234012,Antagonist activity at full length human FXR expressed in HeLa cells co-expressing BSEP-pGL3/pSG5-hRXR assessed as inhibition of GW4064-induced receptor activation after 24 hrs by luciferase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)(C)c1ccc(C(=O)Nc2ccc(CCCC(=O)O)cc2)cc1,,,CHEMBL4229454,Bioorg Med Chem,2018,"{'bei': '18.13', 'le': '0.34', 'lle': '1.51', 'sei': '9.27'}",CHEMBL4243351,,CHEMBL4243351,6.16,0,http://www.openphacts.org/units/Nanomolar,3100717,=,1,1,=,,IC50,nM,,700.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.7
,,18668120,[],CHEMBL4234012,Antagonist activity at full length human FXR expressed in HeLa cells co-expressing BSEP-pGL3/pSG5-hRXR assessed as inhibition of GW4064-induced receptor activation after 24 hrs by luciferase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)(C)c1ccc(C(=O)Nc2ccc(CCC(=O)O)cc2)cc1,,,CHEMBL4229454,Bioorg Med Chem,2018,"{'bei': '19.05', 'le': '0.35', 'lle': '1.95', 'sei': '9.34'}",CHEMBL4074486,,CHEMBL4074486,6.20,0,http://www.openphacts.org/units/Nanomolar,3100716,=,1,1,=,,IC50,nM,,630.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.63
,,18668121,[],CHEMBL4234012,Antagonist activity at full length human FXR expressed in HeLa cells co-expressing BSEP-pGL3/pSG5-hRXR assessed as inhibition of GW4064-induced receptor activation after 24 hrs by luciferase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)(C)c1ccc(C(=O)Nc2ccc(CC(=O)O)cc2)cc1,,,CHEMBL4229454,Bioorg Med Chem,2018,"{'bei': '22.86', 'le': '0.42', 'lle': '3.26', 'sei': '10.72'}",CHEMBL4239777,,CHEMBL4239777,7.12,0,http://www.openphacts.org/units/Nanomolar,3100715,=,1,1,=,,IC50,nM,,76.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.076
,,18668122,[],CHEMBL4234012,Antagonist activity at full length human FXR expressed in HeLa cells co-expressing BSEP-pGL3/pSG5-hRXR assessed as inhibition of GW4064-induced receptor activation after 24 hrs by luciferase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)(C)c1ccc(C(=O)Nc2ccccc2CC(=O)O)cc1,,,CHEMBL4229454,Bioorg Med Chem,2018,"{'bei': '22.45', 'le': '0.42', 'lle': '3.13', 'sei': '10.53'}",CHEMBL4240019,,CHEMBL4240019,6.99,0,http://www.openphacts.org/units/Nanomolar,3100714,=,1,1,=,,IC50,nM,,102.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.102
,,18668123,[],CHEMBL4234012,Antagonist activity at full length human FXR expressed in HeLa cells co-expressing BSEP-pGL3/pSG5-hRXR assessed as inhibition of GW4064-induced receptor activation after 24 hrs by luciferase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)(C)c1ccc(C(=O)Nc2cccc(CC(=O)O)c2)cc1,,,CHEMBL4229454,Bioorg Med Chem,2018,"{'bei': '20.55', 'le': '0.38', 'lle': '2.54', 'sei': '9.64'}",CHEMBL4250128,,CHEMBL4250128,6.40,0,http://www.openphacts.org/units/Nanomolar,3100713,=,1,1,=,,IC50,nM,,400.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,0.44,0.4
,,18668124,[],CHEMBL4234011,Antagonist activity at full length human FXR expressed in HeLa cells co-expressing BSEP-pGL3/pSG5-hRXR after 24 hrs by luciferase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(C(C)(C)C)ccc1C(=O)Nc1ccc(CC(=O)O)cc1,,,CHEMBL4229454,Bioorg Med Chem,2018,"{'bei': '26.03', 'le': '0.49', 'lle': '5.02', 'sei': '11.75'}",CHEMBL4241985,,CHEMBL4241985,8.89,0,http://www.openphacts.org/units/Nanomolar,3100731,=,1,1,=,,IC50,nM,,1.3,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,nM,UO_0000065,,1.3
,,18668125,[],CHEMBL4234011,Antagonist activity at full length human FXR expressed in HeLa cells co-expressing BSEP-pGL3/pSG5-hRXR after 24 hrs by luciferase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)(C)c1ccc(C(=O)Nc2cccc(CC(=O)O)c2)cc1,,,CHEMBL4229454,Bioorg Med Chem,2018,"{'bei': '20.73', 'le': '0.38', 'lle': '2.60', 'sei': '9.72'}",CHEMBL4250128,,CHEMBL4250128,6.46,0,http://www.openphacts.org/units/Nanomolar,3100713,=,1,1,=,,IC50,nM,,350.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.35
,,18668126,[],CHEMBL4234012,Antagonist activity at full length human FXR expressed in HeLa cells co-expressing BSEP-pGL3/pSG5-hRXR assessed as inhibition of GW4064-induced receptor activation after 24 hrs by luciferase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1ccc(-c2ccccc2)cc1C(=O)Nc1ccc(CC(=O)O)cc1,,,CHEMBL4229454,Bioorg Med Chem,2018,"{'bei': '18.73', 'le': '0.34', 'lle': '2.53', 'sei': '8.95'}",CHEMBL4242447,,CHEMBL4242447,6.77,0,http://www.openphacts.org/units/Nanomolar,3100738,=,1,1,=,,IC50,nM,,170.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.17
,,18668127,[],CHEMBL4234012,Antagonist activity at full length human FXR expressed in HeLa cells co-expressing BSEP-pGL3/pSG5-hRXR assessed as inhibition of GW4064-induced receptor activation after 24 hrs by luciferase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1c(C(=O)Nc2ccc(CC(=O)O)cc2)cccc1-c1ccccc1,,,CHEMBL4229454,Bioorg Med Chem,2018,"{'bei': '14.67', 'le': '0.27', 'lle': '1.06', 'sei': '7.01'}",CHEMBL4238285,,CHEMBL4238285,5.30,0,http://www.openphacts.org/units/Nanomolar,3100737,=,1,1,=,,IC50,nM,,5000.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,5.0
,,18854443,[],CHEMBL4307189,Binding affinity to human recombinant GST-tagged FXR LBD (193-472 residues) expressed in baculovirus infected insect cells incubated for 1 hr by luminometry,B,,,BAO_0000190,BAO_0000219,cell-based format,Cc1cc(Cc2cc(-c3ccc(Br)cc3)on2)cc(C)c1OC(C)(C)C(=O)O,,,CHEMBL4304783,ACS Med Chem Lett,2019,,CHEMBL4470753,,CHEMBL4470753,,0,http://www.openphacts.org/units/Nanomolar,3147261,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,50.0
,,18925371,[],CHEMBL4324493,Inhibition of Gal4-tagged FXR LBD (unknown origin) by cell based luciferase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,Cc1c(C2(C(F)(F)F)CC2)nc(C2CC2)n1-c1c(Cl)ccc(N2CC3(CC(C(=O)O)C3)C2)c1Cl,,,CHEMBL4321852,J Med Chem,2019,,CHEMBL4513808,,CHEMBL4513808,,0,http://www.openphacts.org/units/Nanomolar,3157294,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,10.0
,,18993765,[],CHEMBL4341825,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of GW4064-induced fluorecein-labeled SRC2-2 coactivator recruitment by Lanthascreen TR-FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc2nc([C@H](CC3CCN(C(=O)C(C)C)CC3)N3C(=O)CN(c4ccc(Oc5ccccc5)cc4)C3=O)n(C)c2c1,,,CHEMBL4340545,Bioorg Med Chem,2019,"{'bei': '12.56', 'le': '0.23', 'lle': '0.99', 'sei': '8.47'}",CHEMBL4170032,,CHEMBL4170032,7.46,1,http://www.openphacts.org/units/Nanomolar,3168723,=,1,1,=,,IC50,nM,,35.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.035
,,18993766,[],CHEMBL4341825,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of GW4064-induced fluorecein-labeled SRC2-2 coactivator recruitment by Lanthascreen TR-FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc2nc([C@@H](CC3CCN(C(=O)C(C)C)CC3)N3C(=O)CN(c4ccc(Oc5ccccc5)cc4)C3=O)n(C)c2c1,,,CHEMBL4340545,Bioorg Med Chem,2019,"{'bei': '9.38', 'le': '0.17', 'lle': '-0.90', 'sei': '6.33'}",CHEMBL4463196,,CHEMBL4463196,5.57,0,http://www.openphacts.org/units/Nanomolar,3168724,=,1,1,=,,IC50,nM,,2700.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,2.7
,,18993767,[],CHEMBL4341825,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of GW4064-induced fluorecein-labeled SRC2-2 coactivator recruitment by Lanthascreen TR-FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc2nc([C@H](Cc3ccccc3)N3C(=O)CN(c4ccc(Oc5ccccc5)cc4)C3=O)n(C)c2c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL4340545,Bioorg Med Chem,2019,,CHEMBL4461640,,CHEMBL4461640,,0,http://www.openphacts.org/units/Nanomolar,3168725,>,1,1,>,,IC50,nM,,400000.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,400.0
,,18993768,[],CHEMBL4341825,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of GW4064-induced fluorecein-labeled SRC2-2 coactivator recruitment by Lanthascreen TR-FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc2nc([C@H](Cc3ccc(Cl)cc3)N3C(=O)CN(c4ccc(Oc5ccccc5)cc4)C3=O)n(C)c2c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL4340545,Bioorg Med Chem,2019,,CHEMBL4455235,,CHEMBL4455235,,0,http://www.openphacts.org/units/Nanomolar,3168726,>,1,1,>,,IC50,nM,,400000.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,400.0
,,18993769,[],CHEMBL4341825,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of GW4064-induced fluorecein-labeled SRC2-2 coactivator recruitment by Lanthascreen TR-FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc2nc([C@H](Cc3ccc(C#N)cc3)N3C(=O)CN(c4ccc(Oc5ccccc5)cc4)C3=O)n(C)c2c1,,,CHEMBL4340545,Bioorg Med Chem,2019,"{'bei': '9.51', 'le': '0.17', 'lle': '-1.15', 'sei': '5.63'}",CHEMBL4453727,,CHEMBL4453727,5.15,0,http://www.openphacts.org/units/Nanomolar,3168727,=,1,1,=,,IC50,nM,,7100.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,7.1
,,18993770,[],CHEMBL4341825,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of GW4064-induced fluorecein-labeled SRC2-2 coactivator recruitment by Lanthascreen TR-FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc2nc([C@H](Cc3ccc(C(N)=O)cc3)N3C(=O)CN(c4ccc(Oc5ccccc5)cc4)C3=O)n(C)c2c1,,,CHEMBL4340545,Bioorg Med Chem,2019,"{'bei': '8.16', 'le': '0.15', 'lle': '-0.97', 'sei': '4.12'}",CHEMBL4517627,,CHEMBL4517627,4.56,0,http://www.openphacts.org/units/Nanomolar,3168728,=,1,1,=,,IC50,nM,,27300.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,27.3
,,18993771,[],CHEMBL4341825,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of GW4064-induced fluorecein-labeled SRC2-2 coactivator recruitment by Lanthascreen TR-FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,CCN(CC)C(=O)c1ccc(C[C@@H](c2nc3ccc(C)cc3n2C)N2C(=O)CN(c3ccc(Oc4ccccc4)cc3)C2=O)cc1,,,CHEMBL4340545,Bioorg Med Chem,2019,"{'bei': '9.02', 'le': '0.16', 'lle': '-1.36', 'sei': '6.31'}",CHEMBL4434668,,CHEMBL4434668,5.55,0,http://www.openphacts.org/units/Nanomolar,3168729,=,1,1,=,,IC50,nM,,2800.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,2.8
,,18993772,[],CHEMBL4341825,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of GW4064-induced fluorecein-labeled SRC2-2 coactivator recruitment by Lanthascreen TR-FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc2nc([C@H](Cc3ccc(C(=O)NC(C)C)cc3)N3C(=O)CN(c4ccc(Oc5ccccc5)cc4)C3=O)n(C)c2c1,,,CHEMBL4340545,Bioorg Med Chem,2019,"{'bei': '7.33', 'le': '0.13', 'lle': '-2.15', 'sei': '4.56'}",CHEMBL4582290,,CHEMBL4582290,4.41,0,http://www.openphacts.org/units/Nanomolar,3168730,=,1,1,=,,IC50,nM,,38700.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,38.7
,,18993773,[],CHEMBL4341825,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of GW4064-induced fluorecein-labeled SRC2-2 coactivator recruitment by Lanthascreen TR-FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc2nc([C@H](CC3CCN(S(=O)(=O)C(C)C)CC3)N3C(=O)CN(c4ccc(Oc5ccccc5)cc4)C3=O)n(C)c2c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL4340545,Bioorg Med Chem,2019,,CHEMBL4454185,,CHEMBL4454185,,0,http://www.openphacts.org/units/Nanomolar,3168731,=,1,1,=,,IC50,nM,,125500.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,125.5
,,18993774,[],CHEMBL4341825,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of GW4064-induced fluorecein-labeled SRC2-2 coactivator recruitment by Lanthascreen TR-FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc2nc([C@H](CC3CCN(C(=O)NC(C)C)CC3)N3C(=O)CN(c4ccc(Oc5ccccc5)cc4)C3=O)n(C)c2c1,,,CHEMBL4340545,Bioorg Med Chem,2019,"{'bei': '9.57', 'le': '0.18', 'lle': '-0.58', 'sei': '5.82'}",CHEMBL4472554,,CHEMBL4472554,5.82,0,http://www.openphacts.org/units/Nanomolar,3168732,=,1,1,=,,IC50,nM,,1500.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,1.5
,,18993775,[],CHEMBL4341825,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of GW4064-induced fluorecein-labeled SRC2-2 coactivator recruitment by Lanthascreen TR-FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc2c(c1)nc([C@H](CC1CCN(C(=O)C(C)C)CC1)N1C(=O)CN(c3ccc(Oc4ccccc4)cc3)C1=O)n2C,,,CHEMBL4340545,Bioorg Med Chem,2019,"{'bei': '12.28', 'le': '0.23', 'lle': '0.82', 'sei': '8.29'}",CHEMBL4569266,,CHEMBL4569266,7.29,0,http://www.openphacts.org/units/Nanomolar,3168733,=,1,1,=,,IC50,nM,,51.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.051
,,18993776,[],CHEMBL4341825,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of GW4064-induced fluorecein-labeled SRC2-2 coactivator recruitment by Lanthascreen TR-FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc2nc([C@H](CC3CCN(C(=O)C(C)C)CC3)N3C(=O)CN(c4ccc(Oc5ccccc5)cc4)C3=O)n(-c3ccc(F)cc3)c2c1,,,CHEMBL4340545,Bioorg Med Chem,2019,"{'bei': '8.22', 'le': '0.15', 'lle': '-2.52', 'sei': '6.29'}",CHEMBL4556183,,CHEMBL4556183,5.54,0,http://www.openphacts.org/units/Nanomolar,3168734,=,1,1,=,,IC50,nM,,2900.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,2.9
,,18993777,[],CHEMBL4341825,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of GW4064-induced fluorecein-labeled SRC2-2 coactivator recruitment by Lanthascreen TR-FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc2nc([C@H](CC3CCN(C(=O)C(C)C)CC3)N3C(=O)CN(c4ccc(Oc5ccccc5)cc4)C3=O)n(CC(C)C)c2c1,,,CHEMBL4340545,Bioorg Med Chem,2019,"{'bei': '10.19', 'le': '0.19', 'lle': '-1.11', 'sei': '7.37'}",CHEMBL4519419,,CHEMBL4519419,6.48,0,http://www.openphacts.org/units/Nanomolar,3168735,=,1,1,=,,IC50,nM,,330.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.33
,,18993778,[],CHEMBL4341825,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of GW4064-induced fluorecein-labeled SRC2-2 coactivator recruitment by Lanthascreen TR-FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc2nc([C@H](CC3CCN(C(=O)C(C)C)CC3)N3CC(=O)N(c4ccc(Oc5ccccc5)cc4)CC3=O)n(C)c2c1,,,CHEMBL4340545,Bioorg Med Chem,2019,"{'bei': '7.94', 'le': '0.15', 'lle': '-1.06', 'sei': '5.48'}",CHEMBL4476161,,CHEMBL4476161,4.82,0,http://www.openphacts.org/units/Nanomolar,3168736,=,1,1,=,,IC50,nM,,15000.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,15.0
,,18993779,[],CHEMBL4341825,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of GW4064-induced fluorecein-labeled SRC2-2 coactivator recruitment by Lanthascreen TR-FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc2nc([C@H](CC3CCN(C(=O)C(C)C)CC3)N3CCN(c4ccc(Oc5ccccc5)cc4)C3=O)n(C)c2c1,,,CHEMBL4340545,Bioorg Med Chem,2019,"{'bei': '9.17', 'le': '0.17', 'lle': '-1.62', 'sei': '7.50'}",CHEMBL4535018,,CHEMBL4535018,5.32,0,http://www.openphacts.org/units/Nanomolar,3168737,=,1,1,=,,IC50,nM,,4800.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,4.8
,,18993780,[],CHEMBL4341825,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of GW4064-induced fluorecein-labeled SRC2-2 coactivator recruitment by Lanthascreen TR-FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc2nc([C@H](CC3CCN(C(=O)C(C)C)CC3)NC(=O)c3ccc(Oc4ccccc4)cc3)n(C)c2c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL4340545,Bioorg Med Chem,2019,,CHEMBL4471502,,CHEMBL4471502,,0,http://www.openphacts.org/units/Nanomolar,3168738,>,1,1,>,,IC50,nM,,400000.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,400.0
,,18993781,[],CHEMBL4341825,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of GW4064-induced fluorecein-labeled SRC2-2 coactivator recruitment by Lanthascreen TR-FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc2nc([C@H](CC3CCN(C(=O)C(C)C)CC3)NC(=O)Nc3ccc(Oc4ccccc4)cc3)n(C)c2c1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL4340545,Bioorg Med Chem,2019,,CHEMBL4462669,,CHEMBL4462669,,0,http://www.openphacts.org/units/Nanomolar,3168739,>,1,1,>,,IC50,nM,,400000.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,400.0
