action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
,,3410413,[],CHEMBL1228231,Inhibition of MMP13,B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)[C@H](NC(=O)c1ccc(-c2cccc(CNC(=O)c3cc(C)n(C)n3)c2)o1)C1CCCCC1,,,CHEMBL1221301,Bioorg Med Chem Lett,2010.0,"{'bei': '14.53', 'le': '0.27', 'lle': '3.80', 'sei': '6.04'}",CHEMBL1223199,,CHEMBL1223199,7.14,0,http://www.openphacts.org/units/Nanomolar,936809,=,1,1,=,,IC50,nM,,72.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,72.0
,,3410414,[],CHEMBL1228231,Inhibition of MMP13,B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)[C@H](NC(=O)c1ccc(-c2cccc(CNC(=O)c3ccn(C)n3)c2)o1)C1CCCCC1,,,CHEMBL1221301,Bioorg Med Chem Lett,2010.0,"{'bei': '15.96', 'le': '0.30', 'lle': '4.59', 'sei': '6.44'}",CHEMBL1223135,,CHEMBL1223135,7.62,0,http://www.openphacts.org/units/Nanomolar,936737,=,1,1,=,,IC50,nM,,24.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,24.0
,,3410415,[],CHEMBL1228231,Inhibition of MMP13,B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)[C@H](NC(=O)c1ccc(-c2cccc(CNC(=O)c3nccn3C)c2)o1)C1CCCCC1,,,CHEMBL1221301,Bioorg Med Chem Lett,2010.0,"{'bei': '13.63', 'le': '0.25', 'lle': '3.48', 'sei': '5.50'}",CHEMBL1223134,,CHEMBL1223134,6.51,0,http://www.openphacts.org/units/Nanomolar,936736,=,1,1,=,,IC50,nM,,310.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,310.0
,,3410416,[],CHEMBL1228231,Inhibition of MMP13,B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)[C@H](NC(=O)c1ccc(-c2cccc(CNC(=O)c3ccoc3C)c2)o1)C1CCCCC1,,,CHEMBL1221301,Bioorg Med Chem Lett,2010.0,"{'bei': '13.57', 'le': '0.25', 'lle': '2.28', 'sei': '5.71'}",CHEMBL1223133,,CHEMBL1223133,6.48,0,http://www.openphacts.org/units/Nanomolar,936735,=,1,1,=,,IC50,nM,,330.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,330.0
,,3410417,[],CHEMBL1228231,Inhibition of MMP13,B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)[C@H](NC(=O)c1ccc(-c2cccc(CNC(=O)c3occc3C)c2)o1)C1CCCCC1,,,CHEMBL1221301,Bioorg Med Chem Lett,2010.0,"{'bei': '14.12', 'le': '0.26', 'lle': '2.54', 'sei': '5.94'}",CHEMBL1223132,,CHEMBL1223132,6.75,0,http://www.openphacts.org/units/Nanomolar,936734,=,1,1,=,,IC50,nM,,180.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,180.0
,,3410418,[],CHEMBL1228231,Inhibition of MMP13,B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)[C@H](NC(=O)c1ccc(-c2cccc(CNC(=O)c3ccc(C)o3)c2)o1)C1CCCCC1,,,CHEMBL1221301,Bioorg Med Chem Lett,2010.0,"{'bei': '16.67', 'le': '0.31', 'lle': '3.76', 'sei': '7.01'}",CHEMBL1223059,,CHEMBL1223059,7.96,0,http://www.openphacts.org/units/Nanomolar,936655,=,1,1,=,,IC50,nM,,11.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,11.0
,,3410419,[],CHEMBL1228231,Inhibition of MMP13,B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)[C@H](NC(=O)c1ccc(-c2cccc(CNC(=O)c3ccco3)c2)o1)C1CCCCC1,,,CHEMBL1221301,Bioorg Med Chem Lett,2010.0,"{'bei': '15.37', 'le': '0.29', 'lle': '3.23', 'sei': '6.27'}",CHEMBL1223058,,CHEMBL1223058,7.12,0,http://www.openphacts.org/units/Nanomolar,936654,=,1,1,=,,IC50,nM,,75.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,75.0
,,3410420,[],CHEMBL1228231,Inhibition of MMP13,B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)[C@H](NC(=O)c1ccc(-c2cccc(CNC(=O)c3cn4ccc(C)cc4n3)c2)o1)C1CCCCC1,,,CHEMBL1221301,Bioorg Med Chem Lett,2010.0,"{'bei': '12.99', 'le': '0.24', 'lle': '2.59', 'sei': '5.82'}",CHEMBL1221428,,CHEMBL1221428,6.85,0,http://www.openphacts.org/units/Nanomolar,936653,=,1,1,=,,IC50,nM,,140.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,140.0
,,3410421,[],CHEMBL1228231,Inhibition of MMP13,B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)[C@H](NC(=O)c1ccc(-c2cccc(CNC(=O)c3cn4cccc(C)c4n3)c2)o1)C1CCCCC1,,,CHEMBL1221301,Bioorg Med Chem Lett,2010.0,"{'bei': '13.19', 'le': '0.24', 'lle': '2.70', 'sei': '5.91'}",CHEMBL1223057,,CHEMBL1223057,6.96,0,http://www.openphacts.org/units/Nanomolar,936652,=,1,1,=,,IC50,nM,,110.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,110.0
,,3410422,[],CHEMBL1228231,Inhibition of MMP13,B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)[C@H](NC(=O)c1ccc(-c2cccc(CNC(C)=O)c2)o1)C1CCCCC1,,,CHEMBL1221301,Bioorg Med Chem Lett,2010.0,"{'bei': '13.32', 'le': '0.25', 'lle': '2.47', 'sei': '5.46'}",CHEMBL1222989,,CHEMBL1222989,5.48,0,http://www.openphacts.org/units/Nanomolar,936580,=,1,1,=,,IC50,nM,,3300.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,3300.0
,,3410423,[],CHEMBL1228231,Inhibition of MMP13,B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)[C@H](NC(=O)c1ccc(-c2cccc(CNC(=O)c3cn4ccccc4n3)c2)o1)C1CCCCC1,,,CHEMBL1221301,Bioorg Med Chem Lett,2010.0,"{'bei': '13.63', 'le': '0.25', 'lle': '3.05', 'sei': '5.95'}",CHEMBL1222988,,CHEMBL1222988,7.00,0,http://www.openphacts.org/units/Nanomolar,936579,=,1,1,=,,IC50,nM,,100.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,100.0
,,3604906,[],CHEMBL1292825,Inhibition of MMP13,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc2c(c1)C(=O)N(C[C@@]1(C#Cc3cccnc3)NC(=O)NC1=O)C2,,,CHEMBL1287807,Bioorg Med Chem Lett,2010.0,"{'bei': '14.71', 'le': '0.27', 'lle': '4.85', 'sei': '5.50'}",CHEMBL1287851,,CHEMBL1287851,5.54,0,http://www.openphacts.org/units/Nanomolar,972845,=,1,1,=,,IC50,nM,,2920.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,2920.0
,,5236078,[],CHEMBL1686371,Inhibition of recombinant human MMP13 assessed as substrate cleavage by measuring increase in fluorescence after 16 hrs,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@@H](C[C@@](C)(CS(=O)(=O)N1CCN(c2ccc(F)cc2)CC1)N(O)C=O)c1ncc(F)cn1,,,CHEMBL1681676,Bioorg Med Chem Lett,2011.0,"{'bei': '16.79', 'le': '0.34', 'lle': '6.11', 'sei': '7.59'}",CHEMBL1683445,,CHEMBL1683445,8.12,0,http://www.openphacts.org/units/Nanomolar,1334608,=,1,1,=,,IC50,nM,,7.6,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,7.6
,,5236084,[],CHEMBL1686371,Inhibition of recombinant human MMP13 assessed as substrate cleavage by measuring increase in fluorescence after 16 hrs,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@@H](C[C@@H](CS(=O)(=O)N1CCN(c2ccc(F)cc2)CC1)N(O)C=O)c1ncc(F)cn1,,,CHEMBL1681676,Bioorg Med Chem Lett,2011.0,"{'bei': '16.95', 'le': '0.34', 'lle': '6.34', 'sei': '7.44'}",CHEMBL1683443,,CHEMBL1683443,7.96,0,http://www.openphacts.org/units/Nanomolar,1334606,=,1,1,=,,IC50,nM,,11.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,11.0
,,5236110,[],CHEMBL1686371,Inhibition of recombinant human MMP13 assessed as substrate cleavage by measuring increase in fluorescence after 16 hrs,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@@H](C[C@@H](CS(=O)(=O)N1CCC(OCc2ccc(Cl)cc2Cl)CC1)N(O)C=O)c1ncc(F)cn1,,,CHEMBL1681676,Bioorg Med Chem Lett,2011.0,"{'bei': '12.28', 'le': '0.26', 'lle': '3.10', 'sei': '5.97'}",CHEMBL1683444,,CHEMBL1683444,6.75,0,http://www.openphacts.org/units/Nanomolar,1334607,=,1,1,=,,IC50,nM,,180.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,180.0
,,5236116,[],CHEMBL1686371,Inhibition of recombinant human MMP13 assessed as substrate cleavage by measuring increase in fluorescence after 16 hrs,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@@H](C[C@@](C)(CS(=O)(=O)N1CCC(CCc2ccc(C(F)(F)F)cc2Cl)CC1)N(O)C=O)c1ncc(F)cn1,,,CHEMBL1681676,Bioorg Med Chem Lett,2011.0,"{'bei': '11.07', 'le': '0.23', 'lle': '1.53', 'sei': '6.35'}",CHEMBL1683449,,CHEMBL1683449,6.58,0,http://www.openphacts.org/units/Nanomolar,1334613,=,1,1,=,,IC50,nM,,260.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,260.0
,,5236118,[],CHEMBL1686371,Inhibition of recombinant human MMP13 assessed as substrate cleavage by measuring increase in fluorescence after 16 hrs,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@@H](C[C@@](C)(CS(=O)(=O)N1CCC(CCc2ccc(S(C)(=O)=O)cc2Cl)CC1)N(O)C=O)c1ncc(F)cn1,,,CHEMBL1681676,Bioorg Med Chem Lett,2011.0,"{'bei': '10.67', 'le': '0.23', 'lle': '3.01', 'sei': '4.68'}",CHEMBL1683464,,CHEMBL1683464,6.46,0,http://www.openphacts.org/units/Nanomolar,1334629,=,1,1,=,,IC50,nM,,350.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,350.0
,,5236121,[],CHEMBL1686371,Inhibition of recombinant human MMP13 assessed as substrate cleavage by measuring increase in fluorescence after 16 hrs,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(Cl)ccc1CCC1CCN(S(=O)(=O)C[C@](C)(C[C@H](C)c2ncc(F)cn2)N(O)C=O)CC1,,,CHEMBL1681676,Bioorg Med Chem Lett,2011.0,"{'bei': '11.89', 'le': '0.24', 'lle': '2.08', 'sei': '6.20'}",CHEMBL1683450,,CHEMBL1683450,6.43,0,http://www.openphacts.org/units/Nanomolar,1334614,=,1,1,=,,IC50,nM,,370.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,370.0
,,5236124,[],CHEMBL1686371,Inhibition of recombinant human MMP13 assessed as substrate cleavage by measuring increase in fluorescence after 16 hrs,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@@H](C[C@@](C)(CS(=O)(=O)N1CCC(OCc2ccc(Cl)cc2Cl)CC1)N(O)C=O)c1ncc(F)cn1,,,CHEMBL1681676,Bioorg Med Chem Lett,2011.0,"{'bei': '11.30', 'le': '0.24', 'lle': '2.34', 'sei': '5.64'}",CHEMBL1615186,,CHEMBL1615186,6.37,0,http://www.openphacts.org/units/Nanomolar,1334609,=,1,1,=,,IC50,nM,,430.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,430.0
,,5236127,[],CHEMBL1686371,Inhibition of recombinant human MMP13 assessed as substrate cleavage by measuring increase in fluorescence after 16 hrs,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(F)ccc1CCC1CCN(S(=O)(=O)C[C@](C)(C[C@H](C)c2ncc(F)cn2)N(O)C=O)CC1,,,CHEMBL1681676,Bioorg Med Chem Lett,2011.0,"{'bei': '11.96', 'le': '0.24', 'lle': '2.44', 'sei': '6.05'}",CHEMBL1683454,,CHEMBL1683454,6.28,0,http://www.openphacts.org/units/Nanomolar,1334619,=,1,1,=,,IC50,nM,,530.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,530.0
,,5236129,[],CHEMBL1686371,Inhibition of recombinant human MMP13 assessed as substrate cleavage by measuring increase in fluorescence after 16 hrs,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@@H](C[C@@](C)(CS(=O)(=O)N1CCC(CCc2cc(F)ccc2Cl)CC1)N(O)C=O)c1ncc(F)cn1,,,CHEMBL1681676,Bioorg Med Chem Lett,2011.0,"{'bei': '11.46', 'le': '0.24', 'lle': '2.06', 'sei': '6.02'}",CHEMBL1683452,,CHEMBL1683452,6.24,0,http://www.openphacts.org/units/Nanomolar,1334616,=,1,1,=,,IC50,nM,,570.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,570.0
,,5236137,[],CHEMBL1686371,Inhibition of recombinant human MMP13 assessed as substrate cleavage by measuring increase in fluorescence after 16 hrs,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@@H](C[C@@](C)(CS(=O)(=O)N1CCC(CCc2ccc(F)cc2Br)CC1)N(O)C=O)c1ncc(F)cn1,,,CHEMBL1681676,Bioorg Med Chem Lett,2011.0,"{'bei': '9.56', 'le': '0.21', 'lle': '1.35', 'sei': '5.44'}",CHEMBL1683451,,CHEMBL1683451,5.64,0,http://www.openphacts.org/units/Nanomolar,1334615,=,1,1,=,,IC50,nM,,2300.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,2300.0
,,5236138,[],CHEMBL1686371,Inhibition of recombinant human MMP13 assessed as substrate cleavage by measuring increase in fluorescence after 16 hrs,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(C(F)(F)F)ccc1CCC1CCN(S(=O)(=O)C[C@](C)(C[C@H](C)c2ncc(F)cn2)N(O)C=O)CC1,,,CHEMBL1681676,Bioorg Med Chem Lett,2011.0,"{'bei': '9.81', 'le': '0.20', 'lle': '0.92', 'sei': '5.44'}",CHEMBL1683455,,CHEMBL1683455,5.64,0,http://www.openphacts.org/units/Nanomolar,1334620,=,1,1,=,,IC50,nM,,2300.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,2300.0
,,5236149,[],CHEMBL1686371,Inhibition of recombinant human MMP13 assessed as substrate cleavage by measuring increase in fluorescence after 16 hrs,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1nsc(C)c1CCC1CCN(S(=O)(=O)C[C@](C)(C[C@H](C)c2ncc(F)cn2)N(O)C=O)CC1,,,CHEMBL1681676,Bioorg Med Chem Lett,2011.0,"{'bei': '10.11', 'le': '0.21', 'lle': '1.88', 'sei': '4.58'}",CHEMBL1683460,,CHEMBL1683460,5.34,0,http://www.openphacts.org/units/Nanomolar,1334625,=,1,1,=,,IC50,nM,,4600.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,4600.0
,,5236152,[],CHEMBL1686371,Inhibition of recombinant human MMP13 assessed as substrate cleavage by measuring increase in fluorescence after 16 hrs,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(C(F)(F)F)cnc1CCC1CCN(S(=O)(=O)C[C@](C)(C[C@H](C)c2ncc(F)cn2)N(O)C=O)CC1,,,CHEMBL1681676,Bioorg Med Chem Lett,2011.0,"{'bei': '9.06', 'le': '0.18', 'lle': '1.10', 'sei': '4.47'}",CHEMBL1683463,,CHEMBL1683463,5.21,0,http://www.openphacts.org/units/Nanomolar,1334628,=,1,1,=,,IC50,nM,,6100.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,6100.0
,,5236153,[],CHEMBL1686371,Inhibition of recombinant human MMP13 assessed as substrate cleavage by measuring increase in fluorescence after 16 hrs,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(CCC2CCN(S(=O)(=O)C[C@](C)(C[C@H](C)c3ncc(F)cn3)N(O)C=O)CC2)n(C)n1,,,CHEMBL1681676,Bioorg Med Chem Lett,2011.0,"{'bei': '10.13', 'le': '0.20', 'lle': '2.74', 'sei': '4.26'}",CHEMBL1683465,,CHEMBL1683465,5.17,0,http://www.openphacts.org/units/Nanomolar,1334630,=,1,1,=,,IC50,nM,,6700.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,6700.0
,,5236157,[],CHEMBL1686371,Inhibition of recombinant human MMP13 assessed as substrate cleavage by measuring increase in fluorescence after 16 hrs,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(CCC2CCN(S(=O)(=O)C[C@](C)(C[C@H](C)c3ncc(F)cn3)N(O)C=O)CC2)c(C)cn1,,,CHEMBL1681676,Bioorg Med Chem Lett,2011.0,"{'bei': '9.30', 'le': '0.18', 'lle': '1.45', 'sei': '4.16'}",CHEMBL1683458,,CHEMBL1683458,4.85,0,http://www.openphacts.org/units/Nanomolar,1334623,=,1,1,=,,IC50,nM,,14000.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,14000.0
,,5236158,[],CHEMBL1686371,Inhibition of recombinant human MMP13 assessed as substrate cleavage by measuring increase in fluorescence after 16 hrs,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@@H](C[C@@](C)(CS(=O)(=O)N1CCC(CCc2ccc(F)cc2C(F)(F)F)CC1)N(O)C=O)c1ncc(F)cn1,,,CHEMBL1681676,Bioorg Med Chem Lett,2011.0,"{'bei': '8.29', 'le': '0.17', 'lle': '0.25', 'sei': '4.62'}",CHEMBL1683453,,CHEMBL1683453,4.80,0,http://www.openphacts.org/units/Nanomolar,1334617,=,1,1,=,,IC50,nM,,16000.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,16000.0
,,5236159,[],CHEMBL1686371,Inhibition of recombinant human MMP13 assessed as substrate cleavage by measuring increase in fluorescence after 16 hrs,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@@H](C[C@@](C)(CS(=O)(=O)N1CCC(CCc2ccc(C(F)(F)F)cc2C2CC2)CC1)N(O)C=O)c1ncc(F)cn1,,,CHEMBL1681676,Bioorg Med Chem Lett,2011.0,"{'bei': '7.94', 'le': '0.16', 'lle': '-0.52', 'sei': '4.60'}",CHEMBL1683456,,CHEMBL1683456,4.77,0,http://www.openphacts.org/units/Nanomolar,1334621,=,1,1,=,,IC50,nM,,17000.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,17000.0
,,5236162,[],CHEMBL1686371,Inhibition of recombinant human MMP13 assessed as substrate cleavage by measuring increase in fluorescence after 16 hrs,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc(C)c(CCC2CCN(S(=O)(=O)C[C@](C)(C[C@H](C)c3ncc(F)cn3)N(O)C=O)CC2)c1,,,CHEMBL1681676,Bioorg Med Chem Lett,2011.0,"{'bei': '8.91', 'le': '0.18', 'lle': '0.63', 'sei': '4.47'}",CHEMBL1683457,,CHEMBL1683457,4.64,0,http://www.openphacts.org/units/Nanomolar,1334622,=,1,1,=,,IC50,nM,,23000.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,23000.0
,,5236165,[],CHEMBL1686371,Inhibition of recombinant human MMP13 assessed as substrate cleavage by measuring increase in fluorescence after 16 hrs,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cnc(C)c(CCC2CCN(S(=O)(=O)C[C@](C)(C[C@H](C)c3ncc(F)cn3)N(O)C=O)CC2)c1,,,CHEMBL1681676,Bioorg Med Chem Lett,2011.0,"{'bei': '8.76', 'le': '0.17', 'lle': '1.17', 'sei': '3.92'}",CHEMBL1683459,,CHEMBL1683459,4.57,0,http://www.openphacts.org/units/Nanomolar,1334624,=,1,1,=,,IC50,nM,,27000.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,27000.0
,,5236183,[],CHEMBL1686371,Inhibition of recombinant human MMP13 assessed as substrate cleavage by measuring increase in fluorescence after 16 hrs,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@@H](C[C@@](C)(CS(=O)(=O)N1CCC(CCc2ncc(C(F)(F)F)cc2Cl)CC1)N(O)C=O)c1ncc(F)cn1,,,CHEMBL1681676,Bioorg Med Chem Lett,2011.0,,CHEMBL1683462,,CHEMBL1683462,,0,http://www.openphacts.org/units/Nanomolar,1334627,>,1,1,>,,IC50,nM,,16000.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,16000.0
,,5236188,[],CHEMBL1686371,Inhibition of recombinant human MMP13 assessed as substrate cleavage by measuring increase in fluorescence after 16 hrs,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(C)c(CCC2CCN(S(=O)(=O)C[C@](C)(C[C@H](C)c3ncc(F)cn3)N(O)C=O)CC2)cn1,,,CHEMBL1681676,Bioorg Med Chem Lett,2011.0,,CHEMBL1683461,,CHEMBL1683461,,0,http://www.openphacts.org/units/Nanomolar,1334626,>,1,1,>,,IC50,nM,,4500.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,4500.0
,,5236196,[],CHEMBL1686371,Inhibition of recombinant human MMP13 assessed as substrate cleavage by measuring increase in fluorescence after 16 hrs,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1noc(C)c1CCC1CCN(S(=O)(=O)C[C@](C)(C[C@H](C)c2ncc(F)cn2)N(O)C=O)CC1,,,CHEMBL1681676,Bioorg Med Chem Lett,2011.0,,CHEMBL1615187,,CHEMBL1615187,,0,http://www.openphacts.org/units/Nanomolar,1334618,>,1,1,>,,IC50,nM,,8100.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,8100.0
,inactive,5519196,[],CHEMBL1738688,"PUBCHEM_BIOASSAY: Late stage results from the probe development efforts to identify inhibitors of Matrix Metalloprotease-13 (MMP-13). (Class of assay: screening) [Related pubchem assays (depositor defined):AID1931, AID570, AID734, AID735, AID769] Panel member name: MMP-13 [IC50 Assay]",U,,,BAO_0000190,BAO_0000019,assay format,O=C(O)c1ccc(CSc2nc3c(c(=O)[nH]2)CCC3)cc1,,,CHEMBL1201862,,,,CHEMBL1736529,,CHEMBL1736529,,0,http://www.openphacts.org/units/Nanomolar,1377368,>,7,1,>,,IC50,nM,,39840.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,um,UO_0000065,,39.84
,Active,5519197,[],CHEMBL1738688,"PUBCHEM_BIOASSAY: Late stage results from the probe development efforts to identify inhibitors of Matrix Metalloprotease-13 (MMP-13). (Class of assay: screening) [Related pubchem assays (depositor defined):AID1931, AID570, AID734, AID735, AID769] Panel member name: MMP-13 [IC50 Assay]",U,,,BAO_0000190,BAO_0000019,assay format,COC(=O)c1ccc(CSc2nc3c(c(=O)[nH]2)CCC3)cc1,,,CHEMBL1201862,,,,CHEMBL1515648,,CHEMBL1515648,5.55,0,http://www.openphacts.org/units/Nanomolar,1377367,=,7,1,=,,IC50,nM,,2819.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,um,UO_0000065,,2.819
,Active,5519198,[],CHEMBL1738688,"PUBCHEM_BIOASSAY: Late stage results from the probe development efforts to identify inhibitors of Matrix Metalloprotease-13 (MMP-13). (Class of assay: screening) [Related pubchem assays (depositor defined):AID1931, AID570, AID734, AID735, AID769] Panel member name: MMP-13 [IC50 Assay]",U,,,BAO_0000190,BAO_0000019,assay format,Oc1nc(SCc2ccc(Cl)cc2)nc2c1CCC2,,,CHEMBL1201862,,,,CHEMBL473326,,CHEMBL473326,5.47,0,http://www.openphacts.org/units/Nanomolar,1188660,=,7,1,=,,IC50,nM,,3357.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,um,UO_0000065,,3.357
,inactive,5519199,[],CHEMBL1738688,"PUBCHEM_BIOASSAY: Late stage results from the probe development efforts to identify inhibitors of Matrix Metalloprotease-13 (MMP-13). (Class of assay: screening) [Related pubchem assays (depositor defined):AID1931, AID570, AID734, AID735, AID769] Panel member name: MMP-13 [IC50 Assay]",U,,,BAO_0000190,BAO_0000019,assay format,O=c1[nH]c(SCCc2ccccc2)nc2c1CCC2,,,CHEMBL1201862,,,,CHEMBL1708633,,CHEMBL1708633,,0,http://www.openphacts.org/units/Nanomolar,1377369,>,7,1,>,,IC50,nM,,39840.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,um,UO_0000065,,39.84
,Active,5519200,[],CHEMBL1738688,"PUBCHEM_BIOASSAY: Late stage results from the probe development efforts to identify inhibitors of Matrix Metalloprotease-13 (MMP-13). (Class of assay: screening) [Related pubchem assays (depositor defined):AID1931, AID570, AID734, AID735, AID769] Panel member name: MMP-13 [IC50 Assay]",U,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc(CSc2nc(O)c3c(n2)CCC3)cc1,,,CHEMBL1201862,,,,CHEMBL1371684,,CHEMBL1371684,5.61,0,http://www.openphacts.org/units/Nanomolar,1278261,=,7,1,=,,IC50,nM,,2437.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,um,UO_0000065,,2.437
