action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
,,18847825,[],CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,,,BAO_0000190,BAO_0000219,cell-based format,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)NCCc3nc4ccccc4[nH]3)cc1)C2=O,,,CHEMBL4304742,J Med Chem,2019,"{'bei': '17.68', 'le': '0.32', 'lle': '4.75', 'sei': '6.29'}",CHEMBL4515830,,CHEMBL4515830,8.00,0,http://www.openphacts.org/units/Nanomolar,3145651,=,1,1,=,,IC50,nM,,10.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,10.0
,,18847826,[],CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,,,BAO_0000190,BAO_0000219,cell-based format,Cc1ccc2[nH]c(CCNC(=O)c3ccc(/C=C4\Oc5c(C(N)=O)cccc5C4=O)cc3)nc2c1,,,CHEMBL4304742,J Med Chem,2019,"{'bei': '17.79', 'le': '0.32', 'lle': '4.74', 'sei': '6.53'}",CHEMBL4446923,,CHEMBL4446923,8.30,0,http://www.openphacts.org/units/Nanomolar,3145652,=,1,1,=,,IC50,nM,,5.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,5.0
,,18847827,[],CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,,,BAO_0000190,BAO_0000219,cell-based format,Cc1ccc2[nH]c(CCNC(=O)c3ccc(/C=C4\Oc5c(C(N)=O)cccc5C4=O)cc3)nc2c1,,,CHEMBL4304742,J Med Chem,2019,"{'bei': '17.83', 'le': '0.32', 'lle': '4.76', 'sei': '6.54'}",CHEMBL4446923,,CHEMBL4446923,8.32,0,http://www.openphacts.org/units/Nanomolar,3145652,=,1,1,=,,IC50,nM,,4.786,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,pIC50,,UO_0000065,,8.32
,,18847828,[],CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,,,BAO_0000190,BAO_0000219,cell-based format,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)NCCc3nc4cc(F)ccc4[nH]3)cc1)C2=O,,,CHEMBL4304742,J Med Chem,2019,,CHEMBL4450242,,CHEMBL4450242,,0,http://www.openphacts.org/units/Nanomolar,3145653,>,1,1,>,,IC50,nM,,10.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,10.0
,,18847829,[],CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,,,BAO_0000190,BAO_0000219,cell-based format,NC(=O)c1cccc2c1O/C(=C\c1cccc(C(=O)NCCc3nc4ccccc4[nH]3)c1)C2=O,,,CHEMBL4304742,J Med Chem,2019,,CHEMBL4544913,,CHEMBL4544913,,0,http://www.openphacts.org/units/Nanomolar,3145654,>,1,1,>,,IC50,nM,,10.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,10.0
,,18847830,[],CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,,,BAO_0000190,BAO_0000219,cell-based format,NC(=O)c1cccc2c1O/C(=C\c1cccc(C(=O)NCCc3nc4cc(F)ccc4[nH]3)c1)C2=O,,,CHEMBL4304742,J Med Chem,2019,,CHEMBL4471547,,CHEMBL4471547,,0,http://www.openphacts.org/units/Nanomolar,3145655,>,1,1,>,,IC50,nM,,10.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,10.0
,,18847831,[],CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1ccc2[nH]c(CCNC(=O)c3ccc(/C=C4\Oc5c(C(N)=O)cccc5C4=O)cc3)nc2c1,,,CHEMBL4304742,J Med Chem,2019,,CHEMBL4576573,,CHEMBL4576573,,0,http://www.openphacts.org/units/Nanomolar,3145656,>,1,1,>,,IC50,nM,,10.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,10.0
,,18847832,[],CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,,,BAO_0000190,BAO_0000219,cell-based format,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)NCCc3nc4c(C(N)=O)cccc4[nH]3)cc1)C2=O,,,CHEMBL4304742,J Med Chem,2019,"{'bei': '18.48', 'le': '0.34', 'lle': '6.80', 'sei': '5.38'}",CHEMBL4529965,,CHEMBL4529965,9.15,0,http://www.openphacts.org/units/Nanomolar,3145628,=,1,1,=,,IC50,nM,,0.7,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,0.7
,,18847833,[],CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,,,BAO_0000190,BAO_0000219,cell-based format,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)NCCc3nc4c(C(N)=O)cccc4[nH]3)cc1)C2=O,,,CHEMBL4304742,J Med Chem,2019,"{'bei': '18.55', 'le': '0.34', 'lle': '6.84', 'sei': '5.40'}",CHEMBL4529965,,CHEMBL4529965,9.19,0,http://www.openphacts.org/units/Nanomolar,3145628,=,1,1,=,,IC50,nM,,0.6457,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,pIC50,,UO_0000065,,9.19
,,18847834,[],CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)(Cc1nc2ccccc2[nH]1)NC(=O)c1ccc(/C=C2\Oc3c(C(N)=O)cccc3C2=O)cc1,,,CHEMBL4304742,J Med Chem,2019,,CHEMBL4475399,,CHEMBL4475399,,0,http://www.openphacts.org/units/Nanomolar,3145629,>,1,1,>,,IC50,nM,,10.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,10.0
,,18847835,[],CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,,,BAO_0000190,BAO_0000219,cell-based format,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)NCCCc3nc4ccccc4[nH]3)cc1)C2=O,,,CHEMBL4304742,J Med Chem,2019,,CHEMBL4538616,,CHEMBL4538616,,0,http://www.openphacts.org/units/Nanomolar,3145630,>,1,1,>,,IC50,nM,,10.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,10.0
,,18847836,[],CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,,,BAO_0000190,BAO_0000219,cell-based format,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CC(c4nc5ccccc5[nH]4)C3)cc1)C2=O,,,CHEMBL4304742,J Med Chem,2019,,CHEMBL4437358,,CHEMBL4437358,,0,http://www.openphacts.org/units/Nanomolar,3145631,>,1,1,>,,IC50,nM,,10.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,10.0
,,18847837,[],CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,,,BAO_0000190,BAO_0000219,cell-based format,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CCN(c4nc5ccccc5[nH]4)CC3)cc1)C2=O,,,CHEMBL4304742,J Med Chem,2019,"{'bei': '17.02', 'le': '0.31', 'lle': '5.16', 'sei': '6.91'}",CHEMBL4474593,,CHEMBL4474593,8.40,0,http://www.openphacts.org/units/Nanomolar,3145632,=,1,1,=,,IC50,nM,,4.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,4.0
,,18847838,[],CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,,,BAO_0000190,BAO_0000219,cell-based format,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CCN(c4nc5ccccc5[nH]4)CC3)cc1)C2=O,,,CHEMBL4304742,J Med Chem,2019,"{'bei': '17.02', 'le': '0.31', 'lle': '5.16', 'sei': '6.91'}",CHEMBL4474593,,CHEMBL4474593,8.40,0,http://www.openphacts.org/units/Nanomolar,3145632,=,1,1,=,,IC50,nM,,3.981,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,pIC50,,UO_0000065,,8.4
,,18847839,[],CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,,,BAO_0000190,BAO_0000219,cell-based format,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CCC(c4nc5ccccc5[nH]4)CC3)cc1)C2=O,,,CHEMBL4304742,J Med Chem,2019,,CHEMBL4583398,,CHEMBL4583398,,0,http://www.openphacts.org/units/Nanomolar,3145633,>,1,1,>,,IC50,nM,,10.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,10.0
,Not Determined,18847840,[],CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,,,BAO_0000190,BAO_0000219,cell-based format,COC(=O)c1cccc2nc(CCNC(=O)c3ccc(/C=C4\Oc5c(C(N)=O)cccc5C4=O)cc3)[nH]c12,,,CHEMBL4304742,J Med Chem,2019,,CHEMBL4475182,,CHEMBL4475182,,0,,3145634,,1,0,,,IC50,,,,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,,,,
,Not Determined,18847841,[],CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,,,BAO_0000190,BAO_0000219,cell-based format,Oc1nc(-c2ccc(C(F)(F)F)cc2)nc2c1CSCC2,,,CHEMBL4304742,J Med Chem,2019,,CHEMBL1086580,,CHEMBL1086580,,0,,3145635,,1,0,,,IC50,,,,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,,,,
,,18847945,[],CHEMBL4305078,Inhibition of PARP2 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,CNCc1ccc(-c2[nH]c3cc(F)cc4c3c2CCNC4=O)cc1,,,CHEMBL4304742,J Med Chem,2019,"{'bei': '28.76', 'le': '0.53', 'lle': '6.32', 'sei': '16.34'}",CHEMBL1173055,RUCAPARIB,CHEMBL1173055,9.30,0,http://www.openphacts.org/units/Nanomolar,3145636,=,1,1,=,,IC50,nM,,0.5,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,0.5
,,18847947,[],CHEMBL4305080,Inhibition of human PARP2 expressed in Escherichia coli using biotinylated histone H1 as substrate measured in presence of [3H]NAD+ by topcount scintillation counting method,B,,,BAO_0000190,BAO_0000019,assay format,C[C@]1(c2nc3c(C(N)=O)cccc3[nH]2)CCCN1,,,CHEMBL4304742,J Med Chem,2019,"{'bei': '34.95', 'le': '0.65', 'lle': '7.28', 'sei': '10.19'}",CHEMBL506871,VELIPARIB,CHEMBL506871,8.54,0,http://www.openphacts.org/units/Nanomolar,3145674,=,1,1,=,,IC50,nM,,2.9,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,2.9
,,18880645,[],CHEMBL4311841,Inhibition of full length human PARP2 assessed as reduction in MARylation of SRPK2 substrate after 60 mins in presence of 6-a-NAD+ by chemifluorescence assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1c(-c2ccnc(C(F)(F)F)c2)ccc2c1CCNC2=O,,,CHEMBL4308918,ACS Med Chem Lett,2019,,CHEMBL4545565,,CHEMBL4545565,,0,http://www.openphacts.org/units/Nanomolar,3150478,>,1,1,>,,IC50,nM,,100000.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,uM,UO_0000065,,100.0
,,18916953,[],CHEMBL4322264,Inhibition of N-terminal GST-tagged recombinant human PARP2 (2 to 583 residues) expressed in Baculovirus infected Sf9 cells using biotinylated substrate after 1 hr by chemiluminescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)(O)c1ccc(-c2nc3c(F)cc(F)cc3c(=O)[nH]2)cc1,,,CHEMBL4321794,J Med Chem,2019,"{'bei': '18.97', 'le': '0.36', 'lle': '2.90', 'sei': '9.09'}",CHEMBL4437173,,CHEMBL4437173,6.00,0,http://www.openphacts.org/units/Nanomolar,3155744,=,1,1,=,,IC50,nM,,1000.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,uM,UO_0000065,,1.0
,,19010825,[],CHEMBL4345423,Inhibition of human recombinant N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 cells assessed as reduction in auto-PARylation using histone as substrate measured after 45 mins in presence of biotinylated-NAD+ by ELISA,A,,,BAO_0000190,BAO_0000219,cell-based format,O=c1[nH]c(N2CCC3(CC2)CN(CCO)c2cc(F)cc(F)c23)nc2c1CCCC2,,,CHEMBL4342498,J Med Chem,2020,,CHEMBL4448872,,CHEMBL4448872,5.57,1,http://www.openphacts.org/units/Nanomolar,3172358,=,1,1,=,,IC50,nM,,2717.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,2717.0
,,19010826,[],CHEMBL4345423,Inhibition of human recombinant N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 cells assessed as reduction in auto-PARylation using histone as substrate measured after 45 mins in presence of biotinylated-NAD+ by ELISA,A,,,BAO_0000190,BAO_0000219,cell-based format,C[C@@H]1CN(c2cc(F)c3c(c2)N(C)C(=O)C32CCN(c3nc4c(c(=O)[nH]3)CCCN4C)CC2)C[C@H](C)O1,,,CHEMBL4342498,J Med Chem,2020,,CHEMBL4449082,,CHEMBL4449082,5.91,0,http://www.openphacts.org/units/Nanomolar,3172391,=,1,1,=,,IC50,nM,,1240.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,1240.0
,,19010827,[],CHEMBL4345423,Inhibition of human recombinant N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 cells assessed as reduction in auto-PARylation using histone as substrate measured after 45 mins in presence of biotinylated-NAD+ by ELISA,A,,,BAO_0000190,BAO_0000219,cell-based format,CS(=O)(=O)c1ccc(-c2nnc(/C=C/c3nnc(-c4ccc(C#N)cc4)o3)n2-c2ccccc2Cl)nc1,,,CHEMBL4342498,J Med Chem,2020,,CHEMBL2325503,,CHEMBL2325503,,1,http://www.openphacts.org/units/Nanomolar,3172392,>,1,1,>,,IC50,nM,,100000.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,100000.0
,,19052915,[],CHEMBL4355645,Inhibition of PARP2 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(/C=C/c1ccc(CN2CCN(C(=O)c3cc(Cc4n[nH]c(=O)c5ccccc45)ccc3F)CC2)cc1)NO,,,CHEMBL4354803,Bioorg Med Chem,2019,"{'bei': '15.87', 'le': '0.29', 'lle': '5.47', 'sei': '7.25'}",CHEMBL4078014,,CHEMBL4078014,8.60,1,http://www.openphacts.org/units/Nanomolar,3178833,=,1,1,=,,IC50,nM,,2.53,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,2.53
,,19052954,[],CHEMBL4355645,Inhibition of PARP2 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,,,CHEMBL4354803,Bioorg Med Chem,2019,"{'bei': '19.68', 'le': '0.36', 'lle': '6.20', 'sei': '9.90'}",CHEMBL521686,OLAPARIB,CHEMBL521686,8.55,1,http://www.openphacts.org/units/Nanomolar,3178863,=,1,1,=,,IC50,nM,,2.81,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,2.81
,,19151933,[],CHEMBL4380328,Inhibition of recombinant human PARP2 using histone as substrate after 1 hr in presence of biotinylated NAD+ by ELISA,B,,,BAO_0000190,BAO_0000357,single protein format,Nc1cc(C(F)(F)F)c(-c2nc3c(c(N4CCOCC4)n2)CCN(C(=O)c2cc(Cc4n[nH]c(=O)c5ccccc45)ccc2F)C3)cn1,,,CHEMBL4376860,J Med Chem,2020,"{'bei': '12.78', 'le': '0.24', 'lle': '4.30', 'sei': '5.89'}",CHEMBL4470724,,CHEMBL4470724,8.44,0,http://www.openphacts.org/units/Nanomolar,3196357,=,1,1,=,,IC50,nM,,3.631,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,pIC50,,UO_0000065,,8.44
,,19151934,[],CHEMBL4380328,Inhibition of recombinant human PARP2 using histone as substrate after 1 hr in presence of biotinylated NAD+ by ELISA,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,,,CHEMBL4376860,J Med Chem,2020,"{'bei': '20.71', 'le': '0.38', 'lle': '6.65', 'sei': '10.42'}",CHEMBL521686,OLAPARIB,CHEMBL521686,9.00,1,http://www.openphacts.org/units/Nanomolar,3196354,=,1,1,=,,IC50,nM,,1.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,pIC50,,UO_0000065,,9.0
,,19185478,[],CHEMBL4388151,Inhibition of human recombinant N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 cells assessed as reduction in auto-PARylation using histone as substrate measured after 45 mins in presence of biotinylated-NAD+ by ELISA,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1ccccc1N1CCN(c2nc3c(c(=O)[nH]2)CCCC3)CC1,,,CHEMBL4387706,J Med Chem,2019,"{'bei': '16.60', 'le': '0.31', 'lle': '3.67', 'sei': '9.20'}",CHEMBL4454483,,CHEMBL4454483,5.65,0,http://www.openphacts.org/units/Nanomolar,3202350,=,1,1,=,,IC50,nM,,2230.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,2230.0
,,19185479,[],CHEMBL4388151,Inhibition of human recombinant N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 cells assessed as reduction in auto-PARylation using histone as substrate measured after 45 mins in presence of biotinylated-NAD+ by ELISA,B,,,BAO_0000190,BAO_0000219,cell-based format,CS(=O)(=O)c1ccc(-c2nnc(/C=C/c3nnc(-c4ccc(C#N)cc4)o3)n2-c2ccccc2Cl)nc1,,,CHEMBL4387706,J Med Chem,2019,,CHEMBL2325503,,CHEMBL2325503,,0,http://www.openphacts.org/units/Nanomolar,3202352,>,1,1,>,,IC50,nM,,100000.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,100000.0
,,19185480,[],CHEMBL4388151,Inhibition of human recombinant N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 cells assessed as reduction in auto-PARylation using histone as substrate measured after 45 mins in presence of biotinylated-NAD+ by ELISA,B,,,BAO_0000190,BAO_0000219,cell-based format,O=c1[nH]c(N2CCC3(CC2)CN(CCO)c2cc(F)cc(F)c23)nc2c1CCCC2,,,CHEMBL4387706,J Med Chem,2019,"{'bei': '13.36', 'le': '0.25', 'lle': '3.29', 'sei': '7.68'}",CHEMBL4448872,,CHEMBL4448872,5.57,0,http://www.openphacts.org/units/Nanomolar,3202400,=,1,1,=,,IC50,nM,,2717.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,2717.0
,,19447160,[],CHEMBL4432791,Inhibition of PARP-2 (unknown origin) after 1 hr in presence of NAD+/biotinylated NAD+/slDNA by ELISA,B,,,BAO_0000190,BAO_0000357,single protein format,CCNCc1ccc(-c2nc3cncc4c3n2CCNC4=O)cc1,,,CHEMBL4431370,Bioorg Med Chem,2016,"{'bei': '24.91', 'le': '0.46', 'lle': '6.05', 'sei': '11.14'}",CHEMBL4460350,,CHEMBL4460350,8.00,0,http://www.openphacts.org/units/Nanomolar,3249086,=,1,1,=,,IC50,nM,,9.9,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,9.9
,Not Determined,19447161,[],CHEMBL4432791,Inhibition of PARP-2 (unknown origin) after 1 hr in presence of NAD+/biotinylated NAD+/slDNA by ELISA,B,,,BAO_0000190,BAO_0000357,single protein format,CN(C)Cc1ccc(-c2nc3cncc4c3n2CCNC4=O)cc1,,,CHEMBL4431370,Bioorg Med Chem,2016,,CHEMBL4592544,,CHEMBL4592544,,0,,3249085,,1,0,,,IC50,,,,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,,,,
,,19447162,[],CHEMBL4432791,Inhibition of PARP-2 (unknown origin) after 1 hr in presence of NAD+/biotinylated NAD+/slDNA by ELISA,B,,,BAO_0000190,BAO_0000357,single protein format,CNCc1ccc(-c2nc3cncc4c3n2CCNC4=O)cc1,,,CHEMBL4431370,Bioorg Med Chem,2016,"{'bei': '26.49', 'le': '0.48', 'lle': '6.58', 'sei': '11.33'}",CHEMBL4458889,,CHEMBL4458889,8.14,0,http://www.openphacts.org/units/Nanomolar,3249084,=,1,1,=,,IC50,nM,,7.2,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,7.2
,Not Determined,19447163,[],CHEMBL4432791,Inhibition of PARP-2 (unknown origin) after 1 hr in presence of NAD+/biotinylated NAD+/slDNA by ELISA,B,,,BAO_0000190,BAO_0000357,single protein format,CN1CCN(c2ccc(-c3nc4cncc5c4n3CCNC5=O)cc2)CC1,,,CHEMBL4431370,Bioorg Med Chem,2016,,CHEMBL4570886,,CHEMBL4570886,,0,,3249083,,1,0,,,IC50,,,,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,,,,
,,19447164,[],CHEMBL4432791,Inhibition of PARP-2 (unknown origin) after 1 hr in presence of NAD+/biotinylated NAD+/slDNA by ELISA,B,,,BAO_0000190,BAO_0000357,single protein format,O=C1NCCn2c(-c3ccc(N4CCNCC4)cc3)nc3cncc1c32,,,CHEMBL4431370,Bioorg Med Chem,2016,"{'bei': '23.71', 'le': '0.43', 'lle': '7.01', 'sei': '11.00'}",CHEMBL4522170,,CHEMBL4522170,8.26,0,http://www.openphacts.org/units/Nanomolar,3249082,=,1,1,=,,IC50,nM,,5.5,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,5.5
,Not Determined,19447165,[],CHEMBL4432791,Inhibition of PARP-2 (unknown origin) after 1 hr in presence of NAD+/biotinylated NAD+/slDNA by ELISA,B,,,BAO_0000190,BAO_0000357,single protein format,O=C1NCCn2c(-c3ccccc3)nc3cncc1c32,,,CHEMBL4431370,Bioorg Med Chem,2016,,CHEMBL4458372,,CHEMBL4458372,,0,,3249081,,1,0,,,IC50,,,,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,,,,
,Not Determined,19447166,[],CHEMBL4432791,Inhibition of PARP-2 (unknown origin) after 1 hr in presence of NAD+/biotinylated NAD+/slDNA by ELISA,B,,,BAO_0000190,BAO_0000357,single protein format,O=C1NCCn2c(C3CCN(C(=O)c4ccc(Cl)cc4)CC3)nc3cncc1c32,,,CHEMBL4431370,Bioorg Med Chem,2016,,CHEMBL4468323,,CHEMBL4468323,,0,,3249080,,1,0,,,IC50,,,,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,,,,
,Not Determined,19447167,[],CHEMBL4432791,Inhibition of PARP-2 (unknown origin) after 1 hr in presence of NAD+/biotinylated NAD+/slDNA by ELISA,B,,,BAO_0000190,BAO_0000357,single protein format,O=C1NCCn2c(C3CCN(C(=O)c4cccc(Cl)c4)CC3)nc3cncc1c32,,,CHEMBL4431370,Bioorg Med Chem,2016,,CHEMBL4436157,,CHEMBL4436157,,0,,3249079,,1,0,,,IC50,,,,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,,,,
