action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
,,19185483,[],CHEMBL4388152,Inhibition of human recombinant N-terminal TEV-cleavgae site-fused-FLAG/Polyhis-tagged PARP10 (2 to 583 residues) expressed in Escherichia coli assessed as reduction in auto-PARylation using histone as substrate measured after 45 mins in presence of biotinylated-NAD+ by ELISA,B,,,BAO_0000190,BAO_0000019,assay format,O=c1[nH]c(N2CCC3(CC2)CN(CCO)c2cc(F)cc(F)c23)nc2c1CCCC2,,,CHEMBL4387706,J Med Chem,2019,"{'bei': '11.29', 'le': '0.21', 'lle': '2.42', 'sei': '6.49'}",CHEMBL4448872,,CHEMBL4448872,4.70,0,http://www.openphacts.org/units/Nanomolar,3202400,=,1,1,=,,IC50,nM,,19807.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,nM,UO_0000065,,19807.0
,,20662592,[],CHEMBL4618662,Inhibition of C-terminal His-tagged human ARTD10 (809 to 1017 residues) expressed in Escherichia coli Rosetta2 (DE3) using SRPK2 as substrate after 13 hrs in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,CCOc1ccc(-c2nnc([C@H]3C[C@H](NC(=O)c4ccccn4)C3)n2-c2ccccc2F)nc1,,,CHEMBL4616677,J Med Chem,2020,,CHEMBL4633637,,CHEMBL4633637,,0,http://www.openphacts.org/units/Nanomolar,3478964,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,10.0
,,20662593,[],CHEMBL4618662,Inhibition of C-terminal His-tagged human ARTD10 (809 to 1017 residues) expressed in Escherichia coli Rosetta2 (DE3) using SRPK2 as substrate after 13 hrs in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,N#Cc1ccc2c(c1)[nH]c(=O)n2[C@H]1C[C@H](c2nnc(-c3ccncn3)n2-c2ccccc2Cl)C1,,,CHEMBL4616677,J Med Chem,2020,,CHEMBL4095003,,CHEMBL4095003,,1,http://www.openphacts.org/units/Nanomolar,3478980,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,10.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,22440904,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.5', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '30.0'}]",CHEMBL4678525,Inhibition of PARP-10 (unknown origin) pre-incubated for 30 mins before addition of activated DNA and NAD by chemiluminescent assay,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@]12CCCN1CC1=NNC(=O)c3cc(F)cc4[nH]c2c1c34,,,CHEMBL4673340,J Med Chem,2020,"{'bei': '16.62', 'le': '0.31', 'lle': '2.88', 'sei': '8.20'}",CHEMBL4112930,PAMIPARIB,CHEMBL4112930,4.96,0,http://www.openphacts.org/units/Nanomolar,3516956,=,1,1,=,,IC50,nM,,11000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,nM,UO_0000065,,11000.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,22757917,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '1.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '1.0'}]",CHEMBL4701302,Inhibition of N-terminal FLAG-tagged and C-terminal strep-tagged human PARP10 (805 to 1025 residues) expressed in baculovirus infected Sf9 cells assessed as reduction in NAD+-dependent ADP ribosylation using histone as substrate incubated for 1 hr in presence of biotinylated NAD+ and activated DNA by chemiluminescence based microplate reader assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CNC(=O)[C@H](CNC(=O)CCc1nc2ccccc2[nH]c1=O)NC(=O)c1ccc2c(c1)CCCC2=O,,,CHEMBL4699460,Bioorg Med Chem Lett,2020,"{'bei': '10.67', 'le': '0.20', 'lle': '4.18', 'sei': '3.48'}",CHEMBL4741195,,CHEMBL4741195,5.22,0,http://www.openphacts.org/units/Nanomolar,3532560,=,1,1,=,,IC50,nM,,6000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,6.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,22757918,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '1.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '1.0'}]",CHEMBL4701302,Inhibition of N-terminal FLAG-tagged and C-terminal strep-tagged human PARP10 (805 to 1025 residues) expressed in baculovirus infected Sf9 cells assessed as reduction in NAD+-dependent ADP ribosylation using histone as substrate incubated for 1 hr in presence of biotinylated NAD+ and activated DNA by chemiluminescence based microplate reader assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CC1(CNC(=O)COc2cccc3c2CCCC3=O)CCN(C(=O)CCc2nc3ccccc3[nH]c2=O)CC1,,,CHEMBL4699460,Bioorg Med Chem Lett,2020,"{'bei': '10.19', 'le': '0.19', 'lle': '2.21', 'sei': '4.45'}",CHEMBL4778543,,CHEMBL4778543,5.41,0,http://www.openphacts.org/units/Nanomolar,3532550,=,1,1,=,,IC50,nM,,3900.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,3.9
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,22757919,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '1.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '1.0'}]",CHEMBL4701302,Inhibition of N-terminal FLAG-tagged and C-terminal strep-tagged human PARP10 (805 to 1025 residues) expressed in baculovirus infected Sf9 cells assessed as reduction in NAD+-dependent ADP ribosylation using histone as substrate incubated for 1 hr in presence of biotinylated NAD+ and activated DNA by chemiluminescence based microplate reader assay,B,,,BAO_0000190,BAO_0000219,cell-based format,O=C(CCc1nc2ccccc2[nH]c1=O)NCC(=O)N1CCN(C(=O)Nc2ccc3c(c2)C(=O)CCC3)CC1,,,CHEMBL4699460,Bioorg Med Chem Lett,2020,"{'bei': '8.58', 'le': '0.16', 'lle': '2.68', 'sei': '3.15'}",CHEMBL4785760,,CHEMBL4785760,4.55,0,http://www.openphacts.org/units/Nanomolar,3532554,=,1,1,=,,IC50,nM,,28000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,28.0
,,24345392,[],CHEMBL5030395,Inhibition of PARP10 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,CCOc1ccc(-c2nnc([C@H]3C[C@H](NC(=O)c4ccccn4)C3)n2-c2ccccc2F)nc1,,,CHEMBL5029189,J Med Chem,2021,,CHEMBL4633637,,CHEMBL4633637,,1,http://www.openphacts.org/units/Nanomolar,3771709,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,10.0
,,24345393,[],CHEMBL5030395,Inhibition of PARP10 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,CCOc1ccc(-c2nnc([C@H]3C[C@H](NC(=O)c4cccc5nccnc45)C3)n2-c2ccccc2F)nc1,,,CHEMBL5029189,J Med Chem,2021,,CHEMBL5090849,,CHEMBL5090849,,0,http://www.openphacts.org/units/Nanomolar,3771732,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,10.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24517895,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '13.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '13.0'}]",CHEMBL5057859,Inhibition of PARP10 (809 to 1017 residues) (unknown origin) expressed in Escherichia coli using NAD+ as substrate incubated for 13 hrs by fluorescence based assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(OCc2cccc(Br)c2)cc1,,,CHEMBL5055677,Bioorg Med Chem,2021,"{'bei': '18.36', 'le': '0.43', 'lle': '2.49', 'sei': '10.74'}",CHEMBL4293771,,CHEMBL4293771,5.62,0,http://www.openphacts.org/units/Nanomolar,3839075,=,1,1,=,,IC50,nM,,2400.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,2.4
,,24517896,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '13.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '13.0'}]",CHEMBL5057859,Inhibition of PARP10 (809 to 1017 residues) (unknown origin) expressed in Escherichia coli using NAD+ as substrate incubated for 13 hrs by fluorescence based assay,B,,,BAO_0000190,BAO_0000019,assay format,O=c1[nH]c2sccc2c2cc(OCc3ccccc3)ccc12,,,CHEMBL5055677,Bioorg Med Chem,2021,,CHEMBL5076823,,CHEMBL5076823,,0,http://www.openphacts.org/units/Nanomolar,3839076,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,10.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24517897,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '13.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '13.0'}]",CHEMBL5057859,Inhibition of PARP10 (809 to 1017 residues) (unknown origin) expressed in Escherichia coli using NAD+ as substrate incubated for 13 hrs by fluorescence based assay,B,,,BAO_0000190,BAO_0000019,assay format,O=c1[nH]c2sccc2c2cc(O)ccc12,,,CHEMBL5055677,Bioorg Med Chem,2021,"{'bei': '24.61', 'le': '0.49', 'lle': '2.90', 'sei': '10.07'}",CHEMBL5077731,,CHEMBL5077731,5.35,0,http://www.openphacts.org/units/Nanomolar,3839077,=,1,1,=,,IC50,nM,,4500.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,4.5
,,24517898,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '13.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '13.0'}]",CHEMBL5057859,Inhibition of PARP10 (809 to 1017 residues) (unknown origin) expressed in Escherichia coli using NAD+ as substrate incubated for 13 hrs by fluorescence based assay,B,,,BAO_0000190,BAO_0000019,assay format,O=c1[nH]c2sccc2c2cc(OCc3cccc(Br)c3)ccc12,,,CHEMBL5055677,Bioorg Med Chem,2021,,CHEMBL5078132,,CHEMBL5078132,,0,http://www.openphacts.org/units/Nanomolar,3839078,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,10.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24517899,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '13.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '13.0'}]",CHEMBL5057859,Inhibition of PARP10 (809 to 1017 residues) (unknown origin) expressed in Escherichia coli using NAD+ as substrate incubated for 13 hrs by fluorescence based assay,B,,,BAO_0000190,BAO_0000019,assay format,CC(C)Oc1ccc2c(=O)[nH]c3sccc3c2c1,,,CHEMBL5055677,Bioorg Med Chem,2021,"{'bei': '21.67', 'le': '0.43', 'lle': '2.09', 'sei': '13.35'}",CHEMBL5083566,,CHEMBL5083566,5.62,0,http://www.openphacts.org/units/Nanomolar,3839079,=,1,1,=,,IC50,nM,,2400.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,2.4
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24517900,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '13.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '13.0'}]",CHEMBL5057859,Inhibition of PARP10 (809 to 1017 residues) (unknown origin) expressed in Escherichia coli using NAD+ as substrate incubated for 13 hrs by fluorescence based assay,B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc2c(=O)[nH]c3sccc3c2c1,,,CHEMBL5055677,Bioorg Med Chem,2021,"{'bei': '26.41', 'le': '0.52', 'lle': '3.36', 'sei': '14.51'}",CHEMBL5084343,,CHEMBL5084343,6.11,0,http://www.openphacts.org/units/Nanomolar,3839080,=,1,1,=,,IC50,nM,,780.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,nM,UO_0000065,,780.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24517901,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '13.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '13.0'}]",CHEMBL5057859,Inhibition of PARP10 (809 to 1017 residues) (unknown origin) expressed in Escherichia coli using NAD+ as substrate incubated for 13 hrs by fluorescence based assay,B,,,BAO_0000190,BAO_0000019,assay format,CCOc1ccc2c(=O)[nH]c3sccc3c2c1,,,CHEMBL5055677,Bioorg Med Chem,2021,"{'bei': '24.61', 'le': '0.48', 'lle': '2.90', 'sei': '14.34'}",CHEMBL5091585,,CHEMBL5091585,6.04,0,http://www.openphacts.org/units/Nanomolar,3839081,=,1,1,=,,IC50,nM,,920.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,nM,UO_0000065,,920.0
,,24517917,[],CHEMBL5057863,Inhibition of C-terminal His6-tagged/N-terminal PARP10 (809 to 1017 residues) (unknown origin) expressed in Escherichia coli Rosetta2 (DE3),B,,,BAO_0000190,BAO_0000019,assay format,O=c1[nH]c2sccc2c2ccccc12,,,CHEMBL5055677,Bioorg Med Chem,2021,,CHEMBL3108871,,CHEMBL3108871,,0,http://www.openphacts.org/units/Nanomolar,3839074,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,10.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760423,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123560,Inhibition of human PARP-10 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,NC(=O)c1ccc(OCC2CCCCC2)cc1,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '24.73', 'le': '0.46', 'lle': '3.03', 'sei': '11.03'}",CHEMBL5178227,,CHEMBL5178227,5.77,0,http://www.openphacts.org/units/Nanomolar,3863128,=,1,1,=,,IC50,nM,,1700.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,1.7
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760424,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123560,Inhibition of human PARP-10 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,NC(=O)c1ccc(OCC2CCCC2)cc1,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '28.41', 'le': '0.53', 'lle': '3.88', 'sei': '11.91'}",CHEMBL5206305,,CHEMBL5206305,6.23,0,http://www.openphacts.org/units/Nanomolar,3863129,=,1,1,=,,IC50,nM,,590.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,0.59
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760425,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123560,Inhibition of human PARP-10 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,NC(=O)c1ccc(OCC2CCC2)cc1,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '31.85', 'le': '0.60', 'lle': '4.58', 'sei': '12.50'}",CHEMBL5186967,,CHEMBL5186967,6.54,0,http://www.openphacts.org/units/Nanomolar,3863130,=,1,1,=,,IC50,nM,,290.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,0.29
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760426,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123560,Inhibition of human PARP-10 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,NC(=O)c1ccc(OCC2CC2)cc1,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '32.54', 'le': '0.61', 'lle': '4.65', 'sei': '11.89'}",CHEMBL5198692,,CHEMBL5198692,6.22,0,http://www.openphacts.org/units/Nanomolar,3863131,=,1,1,=,,IC50,nM,,600.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,0.6
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760427,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123560,Inhibition of human PARP-10 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,NC(=O)c1ccc(OCc2cncs2)cc1,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '24.74', 'le': '0.49', 'lle': '3.98', 'sei': '8.89'}",CHEMBL5185078,,CHEMBL5185078,5.80,0,http://www.openphacts.org/units/Nanomolar,3863132,=,1,1,=,,IC50,nM,,1600.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,1.6
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760428,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123560,Inhibition of human PARP-10 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cc(OCC2CCCCC2)ccc1C(N)=O,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '20.34', 'le': '0.39', 'lle': '2.61', 'sei': '8.70'}",CHEMBL5185276,,CHEMBL5185276,5.36,0,http://www.openphacts.org/units/Nanomolar,3863133,=,1,1,=,,IC50,nM,,4400.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,4.4
,,24760429,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123560,Inhibition of human PARP-10 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cc(OCc2cccc(Br)c2)ccc1C(N)=O,,,CHEMBL5120855,Eur J Med Chem,2022,,CHEMBL5198615,,CHEMBL5198615,,0,http://www.openphacts.org/units/Nanomolar,3863134,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,10.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24760430,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.1667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '10.0'}]",CHEMBL5123560,Inhibition of human PARP-10 using NAD+ as substrate incubated for 10 mins by fluorescence based analysis,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cc(OCc2cccc3ccccc23)ccc1C(N)=O,,,CHEMBL5120855,Eur J Med Chem,2022,"{'bei': '17.25', 'le': '0.31', 'lle': '1.77', 'sei': '8.61'}",CHEMBL5176918,,CHEMBL5176918,5.30,0,http://www.openphacts.org/units/Nanomolar,3863135,=,1,1,=,,IC50,nM,,5000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,5.0
