action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
,,744856,[],CHEMBL648701,In vitro inhibitory activity against Angiotensin I converting enzyme from unpurified guinea pig serum,B,,,BAO_0000190,BAO_0000357,single protein format,CC(SC(CCc1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O,,,CHEMBL1123106,J Med Chem,1985,"{'bei': '17.07', 'le': '0.34', 'lle': '3.97', 'sei': '6.57'}",CHEMBL1907762,,CHEMBL1907762,6.24,0,http://www.openphacts.org/units/Nanomolar,33761,=,1,1,=,,IC50,nM,,580.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,M,UO_0000065,,5.8E-7
,,745372,[],CHEMBL648337,Inhibitory activity against angiotensin converting enzyme (ACE),F,,,BAO_0000190,BAO_0000019,assay format,C[C@@H]1CCCC(NC(CCc2ccccc2)C(=O)O)C(=O)N1CC(=O)O,,,CHEMBL1126767,J Med Chem,1993,,CHEMBL311363,,CHEMBL311363,8.52,0,http://www.openphacts.org/units/Nanomolar,141667,=,1,1,=,,IC50,nM,,3.02,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,pIC50,,UO_0000065,,8.52
,,745394,[],CHEMBL648337,Inhibitory activity against angiotensin converting enzyme (ACE),F,,,BAO_0000190,BAO_0000019,assay format,NCCCC[C@H](OP(=O)(O)CCCCc1ccccc1)C(=O)N1C[C@@H](c2ccccc2)C[C@H]1C(=O)O,,,CHEMBL1126767,J Med Chem,1993,,CHEMBL35309,,CHEMBL35309,9.88,0,http://www.openphacts.org/units/Nanomolar,141627,=,1,1,=,,IC50,nM,,0.1318,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,pIC50,,UO_0000065,,9.88
,,745395,[],CHEMBL648337,Inhibitory activity against angiotensin converting enzyme (ACE),F,,,BAO_0000190,BAO_0000019,assay format,COc1ccc(N(CC(=O)O)C(=O)[C@H](CCCCN)OP(=O)(O)CCCCc2ccccc2)cc1OC,,,CHEMBL1126767,J Med Chem,1993,,CHEMBL35682,,CHEMBL35682,9.54,0,http://www.openphacts.org/units/Nanomolar,141585,=,1,1,=,,IC50,nM,,0.2884,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,pIC50,,UO_0000065,,9.54
,,746139,[],CHEMBL648701,In vitro inhibitory activity against Angiotensin I converting enzyme from unpurified guinea pig serum,B,,,BAO_0000190,BAO_0000357,single protein format,CCOC(=O)C(CCc1ccccc1)[S+]([O-])C(C)C(=O)N1C2CCCCC2C[C@H]1C(=O)O,,,CHEMBL1123106,J Med Chem,1985,"{'bei': '14.36', 'le': '0.28', 'lle': '3.73', 'sei': '6.22'}",CHEMBL1907752,,CHEMBL1907752,6.66,0,http://www.openphacts.org/units/Nanomolar,33768,=,1,1,=,,IC50,nM,,220.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,M,UO_0000065,,2.2E-7
,,746502,[],CHEMBL648337,Inhibitory activity against angiotensin converting enzyme (ACE),F,,,BAO_0000190,BAO_0000019,assay format,CC(C)[C@H](N)C(=O)N1CCC[C@H]1C(=O)O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1126767,J Med Chem,1993,,CHEMBL439762,,CHEMBL439762,,0,http://www.openphacts.org/units/Nanomolar,141641,=,1,1,=,,IC50,nM,,416869.38,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,pIC50,,UO_0000065,,3.38
,,746523,[],CHEMBL648337,Inhibitory activity against angiotensin converting enzyme (ACE),F,,,BAO_0000190,BAO_0000019,assay format,CS[C@H]1C[C@@H](C(=O)O)N(C(=O)[C@H](CCCCN)OP(=O)(O)CCCCc2ccccc2)C1,,,CHEMBL1126767,J Med Chem,1993,,CHEMBL433442,,CHEMBL433442,8.72,0,http://www.openphacts.org/units/Nanomolar,141622,=,1,1,=,,IC50,nM,,1.905,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,pIC50,,UO_0000065,,8.72
,,746524,[],CHEMBL648337,Inhibitory activity against angiotensin converting enzyme (ACE),F,,,BAO_0000190,BAO_0000019,assay format,O=C(CS)N[C@@H](Cc1c[nH]cn1)C(=O)O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1126767,J Med Chem,1993,,CHEMBL311102,,CHEMBL311102,,0,http://www.openphacts.org/units/Nanomolar,141590,=,1,1,=,,IC50,nM,,257039.58,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,pIC50,,UO_0000065,,3.59
,,747834,[],CHEMBL648337,Inhibitory activity against angiotensin converting enzyme (ACE),F,,,BAO_0000190,BAO_0000019,assay format,O=C(O)[C@@H]1CCC(=O)N1CCCS,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1126767,J Med Chem,1993,,CHEMBL442750,,CHEMBL442750,,0,http://www.openphacts.org/units/Nanomolar,141691,=,1,1,=,,IC50,nM,,645654.23,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,pIC50,,UO_0000065,,3.19
,,747835,[],CHEMBL648337,Inhibitory activity against angiotensin converting enzyme (ACE),F,,,BAO_0000190,BAO_0000019,assay format,C[C@H](NP(=O)(O)OCc1ccccc1)C(=O)N1CCC[C@H]1C(=O)O,,,CHEMBL1126767,J Med Chem,1993,,CHEMBL79131,,CHEMBL79131,7.39,0,http://www.openphacts.org/units/Nanomolar,141657,=,1,1,=,,IC50,nM,,40.74,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,pIC50,,UO_0000065,,7.39
,,747836,[],CHEMBL648337,Inhibitory activity against angiotensin converting enzyme (ACE),F,,,BAO_0000190,BAO_0000019,assay format,CC(C)(S)C(=O)N[C@@H](CS)C(=O)O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1126767,J Med Chem,1993,,CHEMBL80830,BUCILLAMINE,CHEMBL80830,,0,http://www.openphacts.org/units/Nanomolar,141631,=,1,1,=,,IC50,nM,,7244359.6,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,pIC50,,UO_0000065,,2.14
,,747875,[],CHEMBL648337,Inhibitory activity against angiotensin converting enzyme (ACE),F,,,BAO_0000190,BAO_0000019,assay format,C[C@@]1(CCS)C(=O)N2CC=C[C@@H](C(=O)O)N2C1=O,,,CHEMBL1126767,J Med Chem,1993,,CHEMBL78903,,CHEMBL78903,7.00,0,http://www.openphacts.org/units/Nanomolar,141620,=,1,1,=,,IC50,nM,,100.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,pIC50,,UO_0000065,,7.0
,,747877,[],CHEMBL648337,Inhibitory activity against angiotensin converting enzyme (ACE),F,,,BAO_0000190,BAO_0000019,assay format,NCCCCC(NC(=O)OCc1ccccc1)C(=O)N[C@H](CCC(=O)N1[C@H](C(=O)O)C[C@@H]2CCCC[C@@H]21)C(=O)O,,,CHEMBL1126767,J Med Chem,1993,,CHEMBL311757,,CHEMBL311757,8.46,0,http://www.openphacts.org/units/Nanomolar,141595,=,1,1,=,,IC50,nM,,3.467,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,pIC50,,UO_0000065,,8.46
,,747878,[],CHEMBL648337,Inhibitory activity against angiotensin converting enzyme (ACE),F,,,BAO_0000190,BAO_0000019,assay format,O=C(N[C@H](CCC(=O)N1[C@H](C(=O)O)C[C@@H]2CCCC[C@@H]21)C(=O)O)C1CCCN1C(=O)OCc1ccccc1,,,CHEMBL1126767,J Med Chem,1993,,CHEMBL78353,,CHEMBL78353,7.82,0,http://www.openphacts.org/units/Nanomolar,141594,=,1,1,=,,IC50,nM,,15.14,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,pIC50,,UO_0000065,,7.82
,,750268,[],CHEMBL648337,Inhibitory activity against angiotensin converting enzyme (ACE),F,,,BAO_0000190,BAO_0000019,assay format,O=C(O)[C@@H]1C=CCn2c(=O)n(CS)c(=O)n21,,,CHEMBL1126767,J Med Chem,1993,,CHEMBL80939,,CHEMBL80939,6.15,0,http://www.openphacts.org/units/Nanomolar,141702,=,1,1,=,,IC50,nM,,707.95,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,pIC50,,UO_0000065,,6.15
,,750269,[],CHEMBL648337,Inhibitory activity against angiotensin converting enzyme (ACE),F,,,BAO_0000190,BAO_0000019,assay format,C[C@H](CS)C(=O)N1C(=O)CC[C@H]1C(=O)O,,,CHEMBL1126767,J Med Chem,1993,,CHEMBL311525,,CHEMBL311525,8.05,0,http://www.openphacts.org/units/Nanomolar,141672,=,1,1,=,,IC50,nM,,8.913,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,pIC50,,UO_0000065,,8.05
,,750270,[],CHEMBL648337,Inhibitory activity against angiotensin converting enzyme (ACE),F,,,BAO_0000190,BAO_0000019,assay format,O=C(O)CNC(=O)CCS,,,CHEMBL1126767,J Med Chem,1993,,CHEMBL77677,,CHEMBL77677,5.55,0,http://www.openphacts.org/units/Nanomolar,141674,=,1,1,=,,IC50,nM,,2818.38,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,pIC50,,UO_0000065,,5.55
,,750271,[],CHEMBL648337,Inhibitory activity against angiotensin converting enzyme (ACE),F,,,BAO_0000190,BAO_0000019,assay format,CC(C)[C@H](NC(=O)CCS)C(=O)O,,,CHEMBL1126767,J Med Chem,1993,,CHEMBL78812,,CHEMBL78812,5.80,0,http://www.openphacts.org/units/Nanomolar,141698,=,1,1,=,,IC50,nM,,1584.89,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,pIC50,,UO_0000065,,5.8
,,750272,[],CHEMBL648337,Inhibitory activity against angiotensin converting enzyme (ACE),F,,,BAO_0000190,BAO_0000019,assay format,O=C(NC(CCc1ccccc1)P(=O)(O)CC(=O)N1CCC[C@H]1C(=O)O)c1ccccc1,,,CHEMBL1126767,J Med Chem,1993,,CHEMBL309798,,CHEMBL309798,7.14,0,http://www.openphacts.org/units/Nanomolar,141581,=,1,1,=,,IC50,nM,,72.44,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,pIC50,,UO_0000065,,7.14
,,750273,[],CHEMBL648337,Inhibitory activity against angiotensin converting enzyme (ACE),F,,,BAO_0000190,BAO_0000019,assay format,CC(C)(S)C(=O)N[C@@H](CC(=O)O)C(=O)O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1126767,J Med Chem,1993,,CHEMBL446407,,CHEMBL446407,,0,http://www.openphacts.org/units/Nanomolar,141636,=,1,1,=,,IC50,nM,,3467368.5,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,pIC50,,UO_0000065,,2.46
,,751075,[],CHEMBL648701,In vitro inhibitory activity against Angiotensin I converting enzyme from unpurified guinea pig serum,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,,,CHEMBL1123106,J Med Chem,1985,"{'bei': '27.09', 'le': '0.57', 'lle': '5.26', 'sei': '10.22'}",CHEMBL1560,CAPTOPRIL,CHEMBL1560,5.89,0,http://www.openphacts.org/units/Nanomolar,33772,=,1,1,=,,IC50,nM,,1300.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,M,UO_0000065,,0.0000013
,,751567,[],CHEMBL648337,Inhibitory activity against angiotensin converting enzyme (ACE),F,,,BAO_0000190,BAO_0000019,assay format,O=C(O)C(CCc1ccccc1)NC1CCC[C@H]2SC[C@@H](C(=O)O)N2C1=O,,,CHEMBL1126767,J Med Chem,1993,,CHEMBL312224,,CHEMBL312224,9.22,0,http://www.openphacts.org/units/Nanomolar,141680,=,1,1,=,,IC50,nM,,0.6026,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,pIC50,,UO_0000065,,9.22
,,751568,[],CHEMBL648337,Inhibitory activity against angiotensin converting enzyme (ACE),F,,,BAO_0000190,BAO_0000019,assay format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1126767,J Med Chem,1993,,CHEMBL1560,CAPTOPRIL,CHEMBL1560,,0,http://www.openphacts.org/units/Nanomolar,141694,=,1,1,=,,IC50,nM,,239883.29,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,pIC50,,UO_0000065,,3.62
,,751569,[],CHEMBL648337,Inhibitory activity against angiotensin converting enzyme (ACE),F,,,BAO_0000190,BAO_0000019,assay format,C[C@@H](CS)C(=O)N1CCC[C@@H]1C(=O)O,,,CHEMBL1126767,J Med Chem,1993,,CHEMBL76577,,CHEMBL76577,4.96,0,http://www.openphacts.org/units/Nanomolar,141647,=,1,1,=,,IC50,nM,,10964.78,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,pIC50,,UO_0000065,,4.96
,,751581,[],CHEMBL648337,Inhibitory activity against angiotensin converting enzyme (ACE),F,,,BAO_0000190,BAO_0000019,assay format,C[C@H](NC(CCCNC(=O)OCc1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O,,,CHEMBL1126767,J Med Chem,1993,,CHEMBL311268,,CHEMBL311268,8.54,0,http://www.openphacts.org/units/Nanomolar,141619,=,1,1,=,,IC50,nM,,2.884,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,pIC50,,UO_0000065,,8.54
,,752302,[],CHEMBL648701,In vitro inhibitory activity against Angiotensin I converting enzyme from unpurified guinea pig serum,B,,,BAO_0000190,BAO_0000357,single protein format,CC(OC(CCc1ccccc1)C(=O)O)C(=O)N1CCCC1C(=O)O,,,CHEMBL1123106,J Med Chem,1985,"{'bei': '19.92', 'le': '0.38', 'lle': '5.41', 'sei': '6.68'}",CHEMBL285897,,CHEMBL285897,6.96,0,http://www.openphacts.org/units/Nanomolar,33760,=,1,1,=,,IC50,nM,,110.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,M,UO_0000065,,1.1E-7
,No significant activity,752305,[],CHEMBL884035,In vitro inhibitory activity against Angiotensin I converting enzyme from unpurified guinea pig serum; No significant activity,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C(=O)N1CCC[C@H]1C(=O)O)S(=O)(=O)C(CCc1ccccc1)C(=O)O,,,CHEMBL1123106,J Med Chem,1985,,CHEMBL1907751,,CHEMBL1907751,,0,http://www.openphacts.org/units/Nanomolar,33766,,1,0,,,IC50,nM,,,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,M,UO_0000065,,
,,752730,[],CHEMBL648337,Inhibitory activity against angiotensin converting enzyme (ACE),F,,,BAO_0000190,BAO_0000019,assay format,O=C(O)CN1C(=O)C(NC(CCc2ccccc2)C(=O)O)CCc2ccccc21,,,CHEMBL1126767,J Med Chem,1993,,CHEMBL80906,,CHEMBL80906,8.77,0,http://www.openphacts.org/units/Nanomolar,141669,=,1,1,=,,IC50,nM,,1.698,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,pIC50,,UO_0000065,,8.77
,,752731,[],CHEMBL648337,Inhibitory activity against angiotensin converting enzyme (ACE),F,,,BAO_0000190,BAO_0000019,assay format,C[C@H](NC(CCc1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O,,,CHEMBL1126767,J Med Chem,1993,,CHEMBL39538,,CHEMBL39538,8.92,0,http://www.openphacts.org/units/Nanomolar,141665,=,1,1,=,,IC50,nM,,1.202,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,pIC50,,UO_0000065,,8.92
,,752732,[],CHEMBL648337,Inhibitory activity against angiotensin converting enzyme (ACE),F,,,BAO_0000190,BAO_0000019,assay format,C[C@H](CC(=O)[C@@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)O,,,CHEMBL1126767,J Med Chem,1993,,CHEMBL309941,,CHEMBL309941,8.52,0,http://www.openphacts.org/units/Nanomolar,141676,=,1,1,=,,IC50,nM,,3.02,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,pIC50,,UO_0000065,,8.52
,,752733,[],CHEMBL648337,Inhibitory activity against angiotensin converting enzyme (ACE),F,,,BAO_0000190,BAO_0000019,assay format,CN(CC(=O)O)C(=O)CCS,,,CHEMBL1126767,J Med Chem,1993,,CHEMBL78074,,CHEMBL78074,5.52,0,http://www.openphacts.org/units/Nanomolar,141648,=,1,1,=,,IC50,nM,,3019.95,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,pIC50,,UO_0000065,,5.52
,,752751,[],CHEMBL648337,Inhibitory activity against angiotensin converting enzyme (ACE),F,,,BAO_0000190,BAO_0000019,assay format,NCCCCC(NC(=O)OCc1ccccc1)C(=O)N[C@H](CCC(=O)N1c2ccccc2C[C@H]1C(=O)O)C(=O)O,,,CHEMBL1126767,J Med Chem,1993,,CHEMBL310624,,CHEMBL310624,5.60,0,http://www.openphacts.org/units/Nanomolar,141597,=,1,1,=,,IC50,nM,,2511.89,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,pIC50,,UO_0000065,,5.6
,,752752,[],CHEMBL648337,Inhibitory activity against angiotensin converting enzyme (ACE),F,,,BAO_0000190,BAO_0000019,assay format,NCCCC[C@H](OP(=O)(O)CCCCc1ccccc1)C(=O)N1C[C@@H](O)C[C@H]1C(=O)O,,,CHEMBL1126767,J Med Chem,1993,,CHEMBL35419,,CHEMBL35419,7.80,0,http://www.openphacts.org/units/Nanomolar,141591,=,1,1,=,,IC50,nM,,15.85,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,pIC50,,UO_0000065,,7.8
,,754344,[],CHEMBL644707,Inhibitory concentration required to inhibit Angiotensin I converting enzyme (ACE),B,,,BAO_0000190,BAO_0000357,single protein format,O=C1N[C@H](C(=O)O)Cc2ccccc2CCCCCC[C@@H]1CS,,,CHEMBL1129939,J Med Chem,1997,"{'bei': '18.30', 'le': '0.36', 'lle': '3.29', 'sei': '9.25'}",CHEMBL147755,,CHEMBL147755,6.14,0,http://www.openphacts.org/units/Nanomolar,289393,=,1,1,=,,IC50,nM,,725.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,725.0
,,755339,[],CHEMBL644707,Inhibitory concentration required to inhibit Angiotensin I converting enzyme (ACE),B,,,BAO_0000190,BAO_0000357,single protein format,O=C1N[C@H](C(=O)O)CCCCc2ccccc2C[C@@H]1CS,,,CHEMBL1129939,J Med Chem,1997,,CHEMBL150222,,CHEMBL150222,,0,http://www.openphacts.org/units/Nanomolar,289383,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,10000.0
,,755343,[],CHEMBL644707,Inhibitory concentration required to inhibit Angiotensin I converting enzyme (ACE),B,,,BAO_0000190,BAO_0000357,single protein format,O=C1N[C@H](C(=O)O)CCCCCCc2ccccc2C[C@H]1CS,,,CHEMBL1129939,J Med Chem,1997,,CHEMBL146573,,CHEMBL146573,,0,http://www.openphacts.org/units/Nanomolar,289395,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,10000.0
,,759732,[],CHEMBL644707,Inhibitory concentration required to inhibit Angiotensin I converting enzyme (ACE),B,,,BAO_0000190,BAO_0000357,single protein format,O=C1N[C@@H](C(=O)O)Cc2ccccc2CCCCCCC[C@@H]1CS,,,CHEMBL1129939,J Med Chem,1997,,CHEMBL423574,,CHEMBL423574,,0,http://www.openphacts.org/units/Nanomolar,289390,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,10000.0
,,760992,[],CHEMBL644707,Inhibitory concentration required to inhibit Angiotensin I converting enzyme (ACE),B,,,BAO_0000190,BAO_0000357,single protein format,O=C1N[C@H](C(=O)O)CCCCc2ccccc2C[C@H]1CS,,,CHEMBL1129939,J Med Chem,1997,,CHEMBL346424,,CHEMBL346424,,0,http://www.openphacts.org/units/Nanomolar,289398,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,10000.0
,,760995,[],CHEMBL644707,Inhibitory concentration required to inhibit Angiotensin I converting enzyme (ACE),B,,,BAO_0000190,BAO_0000357,single protein format,O=C1N[C@H](C(=O)O)CCCCCCc2ccccc2C[C@@H]1CS,,,CHEMBL1129939,J Med Chem,1997,,CHEMBL149841,,CHEMBL149841,,0,http://www.openphacts.org/units/Nanomolar,289396,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,10000.0
,,760998,[],CHEMBL644707,Inhibitory concentration required to inhibit Angiotensin I converting enzyme (ACE),B,,,BAO_0000190,BAO_0000357,single protein format,O=C1N[C@H](C(=O)O)CCCCCc2cccc(c2)C[C@H]1CS,,,CHEMBL1129939,J Med Chem,1997,"{'bei': '18.21', 'le': '0.36', 'lle': '3.39', 'sei': '8.82'}",CHEMBL148840,,CHEMBL148840,5.85,0,http://www.openphacts.org/units/Nanomolar,289386,=,1,1,=,,IC50,nM,,1400.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,1400.0
,,762022,[],CHEMBL644707,Inhibitory concentration required to inhibit Angiotensin I converting enzyme (ACE),B,,,BAO_0000190,BAO_0000357,single protein format,O=C1N[C@H](C(=O)O)CCCCCc2ccccc2C[C@H]1CS,,,CHEMBL1129939,J Med Chem,1997,"{'bei': '17.73', 'le': '0.35', 'lle': '3.24', 'sei': '8.58'}",CHEMBL357311,,CHEMBL357311,5.70,0,http://www.openphacts.org/units/Nanomolar,289384,=,1,1,=,,IC50,nM,,2000.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,2000.0
,Not Determined,773059,[],CHEMBL883236,Inhibitory concentration required to inhibit Angiotensin I converting enzyme (ACE); Not tested,B,,,BAO_0000190,BAO_0000357,single protein format,O=C1N[C@H](C(=O)O)Cc2ccccc2CCCCCCC[C@@H]1CS,,,CHEMBL1129939,J Med Chem,1997,,CHEMBL433702,,CHEMBL433702,,0,http://www.openphacts.org/units/Nanomolar,289391,,1,0,,,IC50,nM,,,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,
,,777543,[],CHEMBL644707,Inhibitory concentration required to inhibit Angiotensin I converting enzyme (ACE),B,,,BAO_0000190,BAO_0000357,single protein format,O=C1N[C@H](C(=O)O)CCCCCCc2cccc(c2)C[C@H]1CS,,,CHEMBL1129939,J Med Chem,1997,"{'bei': '20.65', 'le': '0.41', 'lle': '4.08', 'sei': '10.43'}",CHEMBL147526,,CHEMBL147526,6.93,0,http://www.openphacts.org/units/Nanomolar,289388,=,1,1,=,,IC50,nM,,118.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,118.0
,,777546,[],CHEMBL644707,Inhibitory concentration required to inhibit Angiotensin I converting enzyme (ACE),B,,,BAO_0000190,BAO_0000357,single protein format,O=C1N[C@H](C(=O)O)CCCCCc2cccc(c2)C[C@@H]1CS,,,CHEMBL1129939,J Med Chem,1997,"{'bei': '26.13', 'le': '0.52', 'lle': '5.94', 'sei': '12.65'}",CHEMBL147185,,CHEMBL147185,8.40,0,http://www.openphacts.org/units/Nanomolar,289387,=,1,1,=,,IC50,nM,,4.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,4.0
,,778672,[],CHEMBL644707,Inhibitory concentration required to inhibit Angiotensin I converting enzyme (ACE),B,,,BAO_0000190,BAO_0000357,single protein format,O=C1N[C@@H](C(=O)O)Cc2ccccc2CCCCCC[C@@H]1CS,,,CHEMBL1129939,J Med Chem,1997,"{'bei': '18.86', 'le': '0.38', 'lle': '3.48', 'sei': '9.53'}",CHEMBL149367,,CHEMBL149367,6.33,0,http://www.openphacts.org/units/Nanomolar,289392,=,1,1,=,,IC50,nM,,470.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,470.0
,,781012,[],CHEMBL644707,Inhibitory concentration required to inhibit Angiotensin I converting enzyme (ACE),B,,,BAO_0000190,BAO_0000357,single protein format,O=C1N[C@H](C(=O)O)CCCCCCc2cccc(c2)C[C@@H]1CS,,,CHEMBL1129939,J Med Chem,1997,"{'bei': '20.14', 'le': '0.40', 'lle': '3.91', 'sei': '10.18'}",CHEMBL357584,,CHEMBL357584,6.76,0,http://www.openphacts.org/units/Nanomolar,289389,=,1,1,=,,IC50,nM,,175.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,175.0
,,783198,[],CHEMBL644707,Inhibitory concentration required to inhibit Angiotensin I converting enzyme (ACE),B,,,BAO_0000190,BAO_0000357,single protein format,O=C1N[C@H](C(=O)O)CCCCCc2ccccc2C[C@@H]1CS,,,CHEMBL1129939,J Med Chem,1997,"{'bei': '15.86', 'le': '0.32', 'lle': '2.64', 'sei': '7.68'}",CHEMBL342091,,CHEMBL342091,5.10,0,http://www.openphacts.org/units/Nanomolar,289397,=,1,1,=,,IC50,nM,,8000.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,8000.0
,,784319,[],CHEMBL644707,Inhibitory concentration required to inhibit Angiotensin I converting enzyme (ACE),B,,,BAO_0000190,BAO_0000357,single protein format,C[C@H](CS)C(=O)N1Cc2[nH]c3ccccc3c2CC1C(=O)O,,,CHEMBL1129939,J Med Chem,1997,"{'bei': '19.79', 'le': '0.39', 'lle': '4.23', 'sei': '8.58'}",CHEMBL148616,,CHEMBL148616,6.30,0,http://www.openphacts.org/units/Nanomolar,289385,=,1,1,=,,IC50,nM,,500.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,500.0
,,787714,[],CHEMBL644707,Inhibitory concentration required to inhibit Angiotensin I converting enzyme (ACE),B,,,BAO_0000190,BAO_0000357,single protein format,O=C1N[C@@H](C(=O)O)Cc2ccccc2CCCCC[C@@H]1CS,,,CHEMBL1129939,J Med Chem,1997,"{'bei': '16.25', 'le': '0.32', 'lle': '2.76', 'sei': '7.86'}",CHEMBL148140,,CHEMBL148140,5.22,0,http://www.openphacts.org/units/Nanomolar,289394,=,1,1,=,,IC50,nM,,6000.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,6000.0
